0.0, 0.0, 3.089173571865507, 0.0
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
0, 0, 3.0891735718655124
