1000.0, 1000.0, 0.49554654253752906, 0.0
1000, 1000, 0.569122797329249
1000, 1000, 0.3858710739735009
1000, 1000, 0.7915670135203726
1000, 1000, 0.18905331815519558
1000, 1000, 0.32755384285659317
1000, 1000, 0.3511027006135909
1000, 1000, 0.4945474715113195
1000, 1000, 0.33041510970243737
1000, 1000, 0.4904051533336277
1000, 1000, 0.447656148347998
1000, 1000, 0.7600642223017138
1000, 1000, 0.6041719203082714
1000, 1000, 0.6096754932053633
1000, 1000, 0.8722047461983068
1000, 1000, 0.5047516660642626
1000, 1000, 0.33748699248979047
1000, 1000, 0.2872363218772049
1000, 1000, 0.424915962127439
1000, 1000, 0.4051330040205552
1000, 1000, 0.5000443705653255
1000, 1000, 0.6537961487756073
1000, 1000, 0.40937116239342763
1000, 1000, 0.5634033886125849
1000, 1000, 0.3181013697704474
1000, 1000, 0.2865351472074857
1000, 1000, 0.7908741347101818
1000, 1000, 0.33677414501745395
1000, 1000, 0.8439114441669707
1000, 1000, 0.3235350213347605
1000, 1000, 0.5618724666136846
1000, 1000, 0.543662386991814
1000, 1000, 0.4065908967346202
1000, 1000, 0.3940307363357051
1000, 1000, 0.9760154290377663
1000, 1000, 0.8688161947474605
1000, 1000, 0.4748205097237961
1000, 1000, 0.6519043164767021
1000, 1000, 0.42148509638325043
1000, 1000, 0.4980334460431396
1000, 1000, 0.7079909876049459
1000, 1000, 0.5521852513980117
1000, 1000, 0.5126227954108954
1000, 1000, 0.45854339379721964
1000, 1000, 0.3381380390053985
1000, 1000, 0.7547626690152467
1000, 1000, 0.30207912022992883
1000, 1000, 0.4488759585587269
1000, 1000, 0.6702322566393877
1000, 1000, 0.6799455420884963
1000, 1000, 0.350207904976492
1000, 1000, 0.26498007240305144
1000, 1000, 0.6432992707640284
1000, 1000, 0.4506191418199528
1000, 1000, 0.3861613267661789
1000, 1000, 0.1938133174496223
1000, 1000, 0.3720182369193012
1000, 1000, 0.9256810271623979
1000, 1000, 0.36119450637500433
1000, 1000, 0.25984726234852307
1000, 1000, 0.7815458314111277
1000, 1000, 0.21272501271636626
1000, 1000, 0.42347733703191826
1000, 1000, 0.8067017332584054
1000, 1000, 0.40506956413427353
1000, 1000, 0.332502765628929
1000, 1000, 0.49981885694802763
1000, 1000, 0.5557208097238124
1000, 1000, 1.0492545175510442
1000, 1000, 0.7660399357836737
1000, 1000, 0.30302726023843746
1000, 1000, 0.5651625327584978
1000, 1000, 0.2966382225241694
1000, 1000, 0.47457073304868824
1000, 1000, 0.1868097787824859
1000, 1000, 0.33934391750609466
1000, 1000, 0.2920355934757387
1000, 1000, 0.3978935124973493
1000, 1000, 0.5290009070928541
1000, 1000, 0.5647232318910959
1000, 1000, 0.15498514409162648
1000, 1000, 0.16690447250235527
1000, 1000, 0.4977090476591165
1000, 1000, 0.3879131964338608
1000, 1000, 0.31892409118055715
1000, 1000, 0.38960142592696717
1000, 1000, 0.5862039557140715
1000, 1000, 0.3684461013511553
1000, 1000, 0.8810491015277264
1000, 1000, 0.476533094236683
1000, 1000, 0.44408080199971456
1000, 1000, 0.8885214739785227
1000, 1000, 0.387177726510519
1000, 1000, 0.5693432338777954
1000, 1000, 0.2186274295553567
1000, 1000, 0.4957058671238549
1000, 1000, 0.44963519858577633
1000, 1000, 0.3998294400572571
1000, 1000, 1.080717415422957
1000, 1000, 0.5164854801961821
1000, 1000, 0.45448765150610204
