0.001, 1.0, 0.0066523429923374565
0.01099, 1.0, 0.026518033366343004
0.020980000000000002, 1.0, 0.04540248781884202
0.030970000000000004, 1.0, 0.06621312895063107
0.04096, 0.93, 0.0865915554730537
0.05095, 0.67, 0.12143287787405667
0.06094000000000001, 0.58, 0.1392656206414645
0.07093, 0.49, 0.16301247760891463
0.08092, 0.33, 0.1873466827940424
0.09091, 0.27, 0.20214163809656618
0.1009, 0.29, 0.22251165230442704
0.11089, 0.17, 0.2449500030004229
0.12088000000000002, 0.17, 0.2678777454794301
0.13087000000000001, 0.15, 0.27894169353960474
0.14086, 0.18, 0.2805715512798965
0.15085, 0.15, 0.333042123460786
0.16084, 0.13, 0.325938736917389
0.17083, 0.12, 0.36025004719343806
0.18082, 0.07, 0.3855289819123445
0.19081, 0.07, 0.44157972247541993
0.2008, 0.05, 0.46995031980100777
0.21079, 0.06, 0.48311493526857285
0.22078, 0.03, 0.4801513708181681
0.23077, 0.05, 0.5135285680970285
0.24076000000000003, 0.04, 0.5701400764258513
0.25075000000000003, 0.06, 0.5510406719323758
0.26074, 0.05, 0.5465887835000813
0.27073, 0.02, 0.5903634153060074
0.28072, 0.06, 0.6209743307395186
0.29071, 0.02, 0.6722687846436532
0.3007, 0.03, 0.6619429664328791
0.31069, 0.04, 0.6928111359309983
0.32068, 0.03, 0.7549366917239726
0.33067, 0.0, 0.7959673731202898
0.34066, 0.01, 0.7773986199116257
0.35065, 0.04, 0.823533484046468
0.36064, 0.01, 0.8423476773205033
0.37063, 0.01, 0.775423081338907
0.38062, 0.01, 0.8708654759611065
0.39061, 0.04, 0.8494009585314712
0.4006, 0.01, 0.8722410283133964
0.41059, 0.02, 0.8913585167383801
0.42058, 0.01, 1.006233332881387
0.43057, 0.01, 0.9577387780119602
0.44056, 0.0, 0.97909707857661
0.45055, 0.03, 1.0748092752275382
0.46054, 0.02, 1.1372756465103293
0.47053, 0.01, 0.9611573418887684
0.48052000000000006, 0.0, 1.1817053745647883
0.49051000000000006, 0.02, 1.0682422654133237
0.5005000000000001, 0.03, 1.1271308957931416
0.51049, 0.01, 1.1590543661296508
0.52048, 0.02, 1.2059534598774533
0.53047, 0.0, 1.2563062348055574
0.54046, 0.01, 1.2235490548997139
0.55045, 0.0, 1.178139755288269
0.56044, 0.0, 1.2386073847398478
0.57043, 0.02, 1.3445114988517304
0.58042, 0.0, 1.310368222064427
0.59041, 0.0, 1.3695898443697991
0.6004, 0.02, 1.298242548424294
0.61039, 0.02, 1.3738504423351394
0.62038, 0.0, 1.3568850171678255
0.63037, 0.0, 1.4680527411827144
0.64036, 0.02, 1.4924056486846156
0.6503500000000001, 0.0, 1.48180433117598
0.66034, 0.0, 1.4972446434168567
0.6703300000000001, 0.0, 1.478280069318311
0.68032, 0.0, 1.4990884708877612
0.6903100000000001, 0.0, 1.6919295042179094
0.7003, 0.0, 1.584629038500033
0.7102900000000001, 0.02, 1.5686822573166501
0.72028, 0.04, 1.5999197975498674
0.7302700000000001, 0.0, 1.5450707303736966
0.74026, 0.0, 1.7248337554461681
0.7502500000000001, 0.0, 1.7794845232855527
0.76024, 0.0, 1.7378525921116412
0.7702300000000001, 0.0, 1.5944138077499956
0.78022, 0.01, 1.6513218161978676
0.7902100000000001, 0.0, 1.724235406386961
0.8002, 0.0, 1.8570551593646858
0.8101900000000001, 0.0, 1.9049058840701967
0.82018, 0.0, 1.956005893897285
0.8301700000000001, 0.0, 1.9360162094387499
0.84016, 0.0, 1.7929993752807352
0.8501500000000001, 0.01, 1.7703179694810642
0.86014, 0.0, 1.9760722709881215
0.8701300000000001, 0.0, 2.053636459404553
0.88012, 0.01, 1.8113020438751284
0.8901100000000001, 0.01, 2.1284624815258253
0.9001, 0.0, 2.242795668051345
0.9100900000000001, 0.01, 2.0033100211931387
0.92008, 0.0, 2.179120949973735
0.9300700000000001, 0.0, 2.242086174541178
0.94006, 0.0, 2.0537714913338037
0.9500500000000001, 0.0, 1.9931985246750796
0.9600400000000001, 0.0, 1.9542293599777512
0.9700300000000001, 0.02, 2.203556720018308
0.9800200000000001, 0.0, 2.327048056048067
0.9900100000000001, 0.0, 2.255597235094721
