0.001, 0.07, 0.5712534152743254
0.00599, 0.07, 0.5708936978727265
0.01098, 0.09, 0.5734465489953027
0.015969999999999998, 0.07, 0.5754034162125145
0.02096, 0.07, 0.5728696999083739
0.02595, 0.08, 0.5749924674978899
0.03094, 0.05, 0.572998948974427
0.03593, 0.05, 0.5727157573425318
0.04092, 0.08, 0.5866624301814045
0.04591, 0.05, 0.5852852455537494
0.0509, 0.09, 0.5798527223848016
0.055889999999999995, 0.07, 0.5863722465468042
0.06088, 0.06, 0.5916083116849671
0.06587, 0.08, 0.5857925065543887
0.07085999999999999, 0.06, 0.62259817038437
0.07585, 0.06, 0.5883450006462985
0.08084, 0.03, 0.6175917897840586
0.08582999999999999, 0.04, 0.6111150392177614
0.09082, 0.07, 0.6164567626212741
0.09580999999999999, 0.06, 0.6224965122049181
0.1008, 0.08, 0.6155201367790053
0.10579, 0.1, 0.6009228653260792
0.11077999999999999, 0.06, 0.6189464834384053
0.11577, 0.04, 0.6413729257039626
0.12075999999999999, 0.02, 0.6595178681714675
0.12574999999999997, 0.04, 0.6219842135205647
0.13074, 0.08, 0.663615884990201
0.13573, 0.06, 0.6048157621562731
0.14071999999999998, 0.04, 0.6130013316752057
0.14570999999999998, 0.04, 0.6453609973405919
0.1507, 0.05, 0.6501523571465482
0.15569, 0.02, 0.6433958582116205
0.16068, 0.03, 0.6724591846835004
0.16566999999999998, 0.07, 0.6902585712598582
0.17065999999999998, 0.04, 0.674475274286397
0.17565, 0.06, 0.6659399077212446
0.18064, 0.04, 0.6564378901995288
0.18563, 0.04, 0.7429763744072828
0.19061999999999998, 0.04, 0.7132583585483999
0.19560999999999998, 0.05, 0.7314316686479017
0.2006, 0.05, 0.7539751663543935
0.20559, 0.04, 0.7340903365278593
0.21058, 0.04, 0.7538280513926958
0.21556999999999998, 0.06, 0.7813035070054809
0.22055999999999998, 0.03, 0.7412329084803944
0.22554999999999997, 0.03, 0.7684943399805588
0.23054, 0.05, 0.7312404473162427
0.23553, 0.04, 0.7645897022542707
0.24051999999999998, 0.01, 0.8191591431140672
0.24550999999999998, 0.02, 0.7982797953749318
0.25049999999999994, 0.03, 0.7711192649518648
0.25549, 0.05, 0.8389299985684322
0.26048, 0.01, 0.8033620030273219
0.26547, 0.03, 0.850884144629289
0.27046, 0.02, 0.8494871544978416
0.27545, 0.04, 0.7838167304405981
0.28043999999999997, 0.03, 0.8452600481389783
0.28542999999999996, 0.02, 0.9130604400512345
0.29041999999999996, 0.01, 0.9006067963491085
0.29541, 0.04, 0.949919022206521
0.3004, 0.01, 0.8763476262749569
0.30539, 0.05, 0.8401454919997399
0.31038, 0.01, 0.9480204298808016
0.31537, 0.04, 0.846802799188506
0.32036, 0.03, 0.8993370101427968
0.32535, 0.03, 0.9376769285082877
0.33033999999999997, 0.03, 0.9684062323574615
0.33532999999999996, 0.01, 0.8690966953950194
0.34031999999999996, 0.02, 0.964326094926762
0.34530999999999995, 0.01, 1.006122154113436
0.3503, 0.03, 0.9692631928261964
0.35529, 0.03, 0.9729791090584246
0.36028, 0.04, 0.9660668056306306
0.36527, 0.04, 0.9890802404909355
0.37026, 0.05, 0.902496140512659
0.37525, 0.02, 1.0217448014795394
0.38023999999999997, 0.0, 1.058261895702679
0.38522999999999996, 0.01, 1.1185023715928686
0.39021999999999996, 0.01, 1.0542527240586295
0.39520999999999995, 0.01, 1.1321384650347588
0.4002, 0.02, 1.0801108074140668
0.40519, 0.01, 1.0800716504507408
0.41018, 0.02, 1.1342088453854657
0.41517, 0.0, 1.0722938263450654
0.42016, 0.02, 1.0217241807232194
0.42515, 0.01, 1.187270664173041
0.43013999999999997, 0.0, 1.1833614993306851
0.43512999999999996, 0.0, 1.1360802787714703
0.44011999999999996, 0.0, 1.1629994954984948
0.44510999999999995, 0.03, 1.1788032920831162
0.45009999999999994, 0.02, 1.162841132633947
0.45509, 0.02, 1.1240298413548244
0.46008, 0.02, 1.2115722464866108
0.46507, 0.03, 1.1320062972038154
0.47006, 0.01, 1.254198170838269
0.47505, 0.01, 1.2831029704361645
0.48003999999999997, 0.02, 1.211947090650776
0.48502999999999996, 0.0, 1.1936871882860176
0.49001999999999996, 0.03, 1.1586925078714267
0.49500999999999995, 0.01, 1.2922343420856028
