-4.9, 3.800000000000001, 0
-4.9, 3.9000000000000012, 0
-4.9, 4.000000000000001, 0
-4.9, 4.1000000000000005, 0
-4.9, 4.2, 0
-4.9, 4.3, 0
-4.9, 4.3999999999999995, 0
-4.9, 4.499999999999999, 0
-4.9, 4.599999999999999, 0
-4.9, 4.699999999999998, 0
-4.9, 4.799999999999998, 0
-4.9, 4.899999999999998, 0
-4.9, 4.999999999999997, 0
-4.800000000000001, -5.0, 0
-4.800000000000001, -4.9, 0
-4.800000000000001, -4.800000000000001, 0
-4.800000000000001, -4.700000000000001, 0
-4.800000000000001, -4.600000000000001, 0
-4.800000000000001, -4.500000000000002, 0
-4.800000000000001, -4.400000000000002, 0
-4.800000000000001, -4.3000000000000025, 0
-4.800000000000001, -4.200000000000003, 0
-4.800000000000001, -4.100000000000003, 0
-4.800000000000001, -4.0000000000000036, 0
-4.800000000000001, -3.9000000000000035, 0
-4.800000000000001, -3.8000000000000034, 0
-4.800000000000001, -3.7000000000000033, 0
-4.800000000000001, -3.600000000000003, 0
-4.800000000000001, -3.500000000000003, 0
-4.800000000000001, -3.400000000000003, 0
-4.800000000000001, -3.300000000000003, 0
-4.800000000000001, -3.200000000000003, 0
-4.800000000000001, -3.1000000000000028, 0
-4.800000000000001, -3.0000000000000027, 0
-4.800000000000001, -2.9000000000000026, 0
-4.800000000000001, -2.8000000000000025, 0
-4.800000000000001, -2.7000000000000024, 0
-4.800000000000001, -2.6000000000000023, 0
-4.800000000000001, -2.500000000000002, 0
-4.800000000000001, -2.400000000000002, 0
-4.800000000000001, -2.300000000000002, 0
-4.800000000000001, -2.200000000000002, 0
-4.800000000000001, -2.100000000000002, 0
-4.800000000000001, -2.0000000000000018, 0
-4.800000000000001, -1.9000000000000017, 0
-4.800000000000001, -1.8000000000000016, 0
-4.800000000000001, -1.7000000000000015, 0
-4.800000000000001, -1.6000000000000014, 0
-4.800000000000001, -1.5000000000000013, 0
-4.800000000000001, -1.4000000000000012, 0
-4.800000000000001, -1.3000000000000012, 29.86106704711741
-4.800000000000001, -1.200000000000001, 29.712617643172617
-4.800000000000001, -1.100000000000001, 29.575064155851706
-4.800000000000001, -1.0000000000000009, 29.44836585134667
-4.800000000000001, -0.9000000000000009, 29.332531728423067
-4.800000000000001, -0.8000000000000009, 29.227436599962438
-4.800000000000001, -0.700000000000001, 29.133149082399125
-4.800000000000001, -0.600000000000001, 29.049648875045328
-4.800000000000001, -0.500000000000001, 28.976800470007895
-4.800000000000001, -0.400000000000001, 28.914694850020624
-4.800000000000001, -0.30000000000000104, 28.863259243350186
-4.800000000000001, -0.20000000000000104, 28.822477597579688
-4.800000000000001, -0.10000000000000103, 28.79241963222098
-4.800000000000001, -1.0269562977782698E-15, 28.773003434089123
-4.800000000000001, 0.09999999999999898, 28.764237698676958
-4.800000000000001, 0.19999999999999898, 28.766118638891733
-4.800000000000001, 0.299999999999999, 28.778733017066312
-4.800000000000001, 0.399999999999999, 28.802016316283176
-4.800000000000001, 0.499999999999999, 28.83598996618171
-4.800000000000001, 0.599999999999999, 28.880732220764077
-4.800000000000001, 0.699999999999999, 28.93615852505399
-4.800000000000001, 0.7999999999999989, 29.002410434737488
-4.800000000000001, 0.8999999999999989, 29.079515158624986
-4.800000000000001, 0.9999999999999989, 29.167412055676802
-4.800000000000001, 1.099999999999999, 29.26623384150628
-4.800000000000001, 1.199999999999999, 29.375980352190712
-4.800000000000001, 1.2999999999999992, 29.4967014765483
-4.800000000000001, 1.3999999999999992, 29.628436875245097
-4.800000000000001, 1.4999999999999993, 0
-4.800000000000001, 1.5999999999999994, 0
-4.800000000000001, 1.6999999999999995, 0
-4.800000000000001, 1.7999999999999996, 0
-4.800000000000001, 1.8999999999999997, 0
-4.800000000000001, 1.9999999999999998, 0
-4.800000000000001, 2.0999999999999996, 0
-4.800000000000001, 2.1999999999999997, 0
-4.800000000000001, 2.3, 0
-4.800000000000001, 2.4, 0
-4.800000000000001, 2.5, 0
-4.800000000000001, 2.6, 0
-4.800000000000001, 2.7, 0
-4.800000000000001, 2.8000000000000003, 0
-4.800000000000001, 2.9000000000000004, 0
-4.800000000000001, 3.0000000000000004, 0
-4.800000000000001, 3.1000000000000005, 0
-4.800000000000001, 3.2000000000000006, 0
-4.800000000000001, 3.3000000000000007, 0
-4.800000000000001, 3.400000000000001, 0
-4.800000000000001, 3.500000000000001, 0
-4.800000000000001, 3.600000000000001, 0
-4.800000000000001, 3.700000000000001, 0
-4.800000000000001, 3.800000000000001, 0
-4.800000000000001, 3.9000000000000012, 0
-4.800000000000001, 4.000000000000001, 0
-4.800000000000001, 4.1000000000000005, 0
-4.800000000000001, 4.2, 0
-4.800000000000001, 4.3, 0
-4.800000000000001, 4.3999999999999995, 0
-4.800000000000001, 4.499999999999999, 0
-4.800000000000001, 4.599999999999999, 0
-4.800000000000001, 4.699999999999998, 0
-4.800000000000001, 4.799999999999998, 0
-4.800000000000001, 4.899999999999998, 0
-4.800000000000001, 4.999999999999997, 0
-4.700000000000001, -5.0, 0
-4.700000000000001, -4.9, 0
-4.700000000000001, -4.800000000000001, 0
-4.700000000000001, -4.700000000000001, 0
-4.700000000000001, -4.600000000000001, 0
-4.700000000000001, -4.500000000000002, 0
-4.700000000000001, -4.400000000000002, 0
-4.700000000000001, -4.3000000000000025, 0
-4.700000000000001, -4.200000000000003, 0
-4.700000000000001, -4.100000000000003, 0
-4.700000000000001, -4.0000000000000036, 0
-4.700000000000001, -3.9000000000000035, 0
-4.700000000000001, -3.8000000000000034, 0
-4.700000000000001, -3.7000000000000033, 0
-4.700000000000001, -3.600000000000003, 0
-4.700000000000001, -3.500000000000003, 0
-4.700000000000001, -3.400000000000003, 0
-4.700000000000001, -3.300000000000003, 0
-4.700000000000001, -3.200000000000003, 0
-4.700000000000001, -3.1000000000000028, 0
-4.700000000000001, -3.0000000000000027, 0
-4.700000000000001, -2.9000000000000026, 0
-4.700000000000001, -2.8000000000000025, 0
-4.700000000000001, -2.7000000000000024, 0
-4.700000000000001, -2.6000000000000023, 0
-4.700000000000001, -2.500000000000002, 0
-4.700000000000001, -2.400000000000002, 0
-4.700000000000001, -2.300000000000002, 0
-4.700000000000001, -2.200000000000002, 0
-4.700000000000001, -2.100000000000002, 0
-4.700000000000001, -2.0000000000000018, 0
-4.700000000000001, -1.9000000000000017, 0
-4.700000000000001, -1.8000000000000016, 0
-4.700000000000001, -1.7000000000000015, 29.95408189842127
-4.700000000000001, -1.6000000000000014, 29.76230280558415
-4.700000000000001, -1.5000000000000013, 29.58156170987886
-4.700000000000001, -1.4000000000000012, 29.411806449494975
-4.700000000000001, -1.3000000000000012, 29.253042001684154
-4.700000000000001, -1.200000000000001, 29.10511540002805
-4.700000000000001, -1.100000000000001, 28.96809348275017
-4.700000000000001, -1.0000000000000009, 28.84193046093671
-4.700000000000001, -0.9000000000000009, 28.72648943136223
-4.700000000000001, -0.8000000000000009, 28.621829176881864
-4.700000000000001, -0.700000000000001, 28.527873216941494
-4.700000000000001, -0.600000000000001, 28.44459437333223
-4.700000000000001, -0.500000000000001, 28.371952841501837
-4.700000000000001, -0.400000000000001, 28.310016999676876
-4.700000000000001, -0.30000000000000104, 28.258686680644125
-4.700000000000001, -0.20000000000000104, 28.218018271658618
-4.700000000000001, -0.10000000000000103, 28.18788499604822
-4.700000000000001, -1.0269562977782698E-15, 28.168399857483134
-4.700000000000001, 0.09999999999999898, 28.15949930774705
-4.700000000000001, 0.19999999999999898, 28.161251126902464
-4.700000000000001, 0.299999999999999, 28.173546829984364
-4.700000000000001, 0.399999999999999, 28.1965175798376
-4.700000000000001, 0.499999999999999, 28.230111957368834
-4.700000000000001, 0.599999999999999, 28.27443503046513
-4.700000000000001, 0.699999999999999, 28.329424326456696
-4.700000000000001, 0.7999999999999989, 28.395125732535444
-4.700000000000001, 0.8999999999999989, 28.471573114853957
-4.700000000000001, 0.9999999999999989, 28.558849954081257
-4.700000000000001, 1.099999999999999, 28.656905933149094
-4.700000000000001, 1.199999999999999, 28.765885872281462
-4.700000000000001, 1.2999999999999992, 28.885844665746408
-4.700000000000001, 1.3999999999999992, 29.016726161363867
-4.700000000000001, 1.4999999999999993, 29.158692995071547
-4.700000000000001, 1.5999999999999994, 29.311751710673573
-4.700000000000001, 1.6999999999999995, 29.475966133488345
-4.700000000000001, 1.7999999999999996, 0
-4.700000000000001, 1.8999999999999997, 0
-4.700000000000001, 1.9999999999999998, 0
-4.700000000000001, 2.0999999999999996, 0
-4.700000000000001, 2.1999999999999997, 0
-4.700000000000001, 2.3, 0
-4.700000000000001, 2.4, 0
-4.700000000000001, 2.5, 0
-4.700000000000001, 2.6, 0
-4.700000000000001, 2.7, 0
-4.700000000000001, 2.8000000000000003, 0
-4.700000000000001, 2.9000000000000004, 0
-4.700000000000001, 3.0000000000000004, 0
-4.700000000000001, 3.1000000000000005, 0
-4.700000000000001, 3.2000000000000006, 0
-4.700000000000001, 3.3000000000000007, 0
-4.700000000000001, 3.400000000000001, 0
-4.700000000000001, 3.500000000000001, 0
-4.700000000000001, 3.600000000000001, 0
-4.700000000000001, 3.700000000000001, 0
-4.700000000000001, 3.800000000000001, 0
-4.700000000000001, 3.9000000000000012, 0
-4.700000000000001, 4.000000000000001, 0
-4.700000000000001, 4.1000000000000005, 0
-4.700000000000001, 4.2, 0
-4.700000000000001, 4.3, 0
-4.700000000000001, 4.3999999999999995, 0
-4.700000000000001, 4.499999999999999, 0
-4.700000000000001, 4.599999999999999, 0
-4.700000000000001, 4.699999999999998, 0
-4.700000000000001, 4.799999999999998, 0
-4.700000000000001, 4.899999999999998, 0
-4.700000000000001, 4.999999999999997, 0
-4.600000000000001, -5.0, 0
-4.600000000000001, -4.9, 0
-4.600000000000001, -4.800000000000001, 0
-4.600000000000001, -4.700000000000001, 0
-4.600000000000001, -4.600000000000001, 0
-4.600000000000001, -4.500000000000002, 0
-4.600000000000001, -4.400000000000002, 0
-4.600000000000001, -4.3000000000000025, 0
-4.600000000000001, -4.200000000000003, 0
-4.600000000000001, -4.100000000000003, 0
-4.600000000000001, -4.0000000000000036, 0
-4.600000000000001, -3.9000000000000035, 0
-4.600000000000001, -3.8000000000000034, 0
-4.600000000000001, -3.7000000000000033, 0
-4.600000000000001, -3.600000000000003, 0
-4.600000000000001, -3.500000000000003, 0
-4.600000000000001, -3.400000000000003, 0
-4.600000000000001, -3.300000000000003, 0
-4.600000000000001, -3.200000000000003, 0
-4.600000000000001, -3.1000000000000028, 0
-4.600000000000001, -3.0000000000000027, 0
-4.600000000000001, -2.9000000000000026, 0
-4.600000000000001, -2.8000000000000025, 0
-4.600000000000001, -2.7000000000000024, 0
-4.600000000000001, -2.6000000000000023, 0
-4.600000000000001, -2.500000000000002, 0
-4.600000000000001, -2.400000000000002, 0
-4.600000000000001, -2.300000000000002, 0
-4.600000000000001, -2.200000000000002, 0
-4.600000000000001, -2.100000000000002, 0
-4.600000000000001, -2.0000000000000018, 0
-4.600000000000001, -1.9000000000000017, 29.771101608920468
-4.600000000000001, -1.8000000000000016, 29.55791949712305
-4.600000000000001, -1.7000000000000015, 29.355795245828666
-4.600000000000001, -1.6000000000000014, 29.164782313623377
-4.600000000000001, -1.5000000000000013, 28.984769119163136
-4.600000000000001, -1.4000000000000012, 28.81570532839893
-4.600000000000001, -1.3000000000000012, 28.657529692245838
-4.600000000000001, -1.200000000000001, 28.510267625682825
-4.600000000000001, -1.100000000000001, 28.37380023377037
-4.600000000000001, -1.0000000000000009, 28.248089778553314
-4.600000000000001, -0.9000000000000009, 28.13308643027393
-4.600000000000001, -0.8000000000000009, 28.02884029064957
-4.600000000000001, -0.700000000000001, 27.935233746027876
-4.600000000000001, -0.600000000000001, 27.852240632741395
-4.600000000000001, -0.500000000000001, 27.77990713840673
-4.600000000000001, -0.400000000000001, 27.71813578394802
-4.600000000000001, -0.30000000000000104, 27.66692456518943
-4.600000000000001, -0.20000000000000104, 27.62625801239576
-4.600000000000001, -0.10000000000000103, 27.596167788134757
-4.600000000000001, -1.0269562977782698E-15, 27.57655704158823
-4.600000000000001, 0.09999999999999898, 27.567584080097742
-4.600000000000001, 0.19999999999999898, 27.569094206541248
-4.600000000000001, 0.299999999999999, 27.581187904094243
-4.600000000000001, 0.399999999999999, 27.60383747354589
-4.600000000000001, 0.499999999999999, 27.637062623291527
-4.600000000000001, 0.599999999999999, 27.680870071427055
-4.600000000000001, 0.699999999999999, 27.735362096478827
-4.600000000000001, 0.7999999999999989, 27.8004984989927
-4.600000000000001, 0.8999999999999989, 27.876311824803505
-4.600000000000001, 0.9999999999999989, 27.962926170634795
-4.600000000000001, 1.099999999999999, 28.06029969096906
-4.600000000000001, 1.199999999999999, 28.16849065821325
-4.600000000000001, 1.2999999999999992, 28.287546109692734
-4.600000000000001, 1.3999999999999992, 28.41759431850803
-4.600000000000001, 1.4999999999999993, 28.558621189691248
-4.600000000000001, 1.5999999999999994, 28.710699317132935
-4.600000000000001, 1.6999999999999995, 28.873891143278094
-4.600000000000001, 1.7999999999999996, 29.04832035901814
-4.600000000000001, 1.8999999999999997, 29.233947803924387
-4.600000000000001, 1.9999999999999998, 0
-4.600000000000001, 2.0999999999999996, 0
-4.600000000000001, 2.1999999999999997, 0
-4.600000000000001, 2.3, 0
-4.600000000000001, 2.4, 0
-4.600000000000001, 2.5, 0
-4.600000000000001, 2.6, 0
-4.600000000000001, 2.7, 0
-4.600000000000001, 2.8000000000000003, 0
-4.600000000000001, 2.9000000000000004, 0
-4.600000000000001, 3.0000000000000004, 0
-4.600000000000001, 3.1000000000000005, 0
-4.600000000000001, 3.2000000000000006, 0
-4.600000000000001, 3.3000000000000007, 0
-4.600000000000001, 3.400000000000001, 0
-4.600000000000001, 3.500000000000001, 0
-4.600000000000001, 3.600000000000001, 0
-4.600000000000001, 3.700000000000001, 0
-4.600000000000001, 3.800000000000001, 0
-4.600000000000001, 3.9000000000000012, 0
-4.600000000000001, 4.000000000000001, 0
-4.600000000000001, 4.1000000000000005, 0
-4.600000000000001, 4.2, 0
-4.600000000000001, 4.3, 0
-4.600000000000001, 4.3999999999999995, 0
-4.600000000000001, 4.499999999999999, 0
-4.600000000000001, 4.599999999999999, 0
-4.600000000000001, 4.699999999999998, 0
-4.600000000000001, 4.799999999999998, 0
-4.600000000000001, 4.899999999999998, 0
-4.600000000000001, 4.999999999999997, 0
-4.500000000000002, -5.0, 0
-4.500000000000002, -4.9, 0
-4.500000000000002, -4.800000000000001, 0
-4.500000000000002, -4.700000000000001, 0
-4.500000000000002, -4.600000000000001, 0
-4.500000000000002, -4.500000000000002, 0
-4.500000000000002, -4.400000000000002, 0
-4.500000000000002, -4.3000000000000025, 0
-4.500000000000002, -4.200000000000003, 0
-4.500000000000002, -4.100000000000003, 0
-4.500000000000002, -4.0000000000000036, 0
-4.500000000000002, -3.9000000000000035, 0
-4.500000000000002, -3.8000000000000034, 0
-4.500000000000002, -3.7000000000000033, 0
-4.500000000000002, -3.600000000000003, 0
-4.500000000000002, -3.500000000000003, 0
-4.500000000000002, -3.400000000000003, 0
-4.500000000000002, -3.300000000000003, 0
-4.500000000000002, -3.200000000000003, 0
-4.500000000000002, -3.1000000000000028, 0
-4.500000000000002, -3.0000000000000027, 0
-4.500000000000002, -2.9000000000000026, 0
-4.500000000000002, -2.8000000000000025, 0
-4.500000000000002, -2.7000000000000024, 0
-4.500000000000002, -2.6000000000000023, 0
-4.500000000000002, -2.500000000000002, 0
-4.500000000000002, -2.400000000000002, 0
-4.500000000000002, -2.300000000000002, 0
-4.500000000000002, -2.200000000000002, 0
-4.500000000000002, -2.100000000000002, 29.641877140660885
-4.500000000000002, -2.0000000000000018, 29.407140608517242
-4.500000000000002, -1.9000000000000017, 29.183615745150966
-4.500000000000002, -1.8000000000000016, 28.971241231249834
-4.500000000000002, -1.7000000000000015, 28.769945805207918
-4.500000000000002, -1.6000000000000014, 28.579730609307983
-4.500000000000002, -1.5000000000000013, 28.400474364484324
-4.500000000000002, -1.4000000000000012, 28.232128727730796
-4.500000000000002, -1.3000000000000012, 28.074634240855197
-4.500000000000002, -1.200000000000001, 27.92799268360682
-4.500000000000002, -1.100000000000001, 27.79210139732463
-4.500000000000002, -1.0000000000000009, 27.66692456518949
-4.500000000000002, -0.9000000000000009, 27.55241390746229
-4.500000000000002, -0.8000000000000009, 27.448577510785217
-4.500000000000002, -0.700000000000001, 27.35533454815545
-4.500000000000002, -0.600000000000001, 27.272660235946176
-4.500000000000002, -0.500000000000001, 27.200516144724677
-4.500000000000002, -0.400000000000001, 27.138940451550884
-4.500000000000002, -0.30000000000000104, 27.08785600954733
-4.500000000000002, -0.20000000000000104, 27.047247661039577
-4.500000000000002, -0.10000000000000103, 27.01716723593911
-4.500000000000002, -1.0269562977782698E-15, 26.997545911846057
-4.500000000000002, 0.09999999999999898, 26.988392208566754
-4.500000000000002, 0.19999999999999898, 26.98970043737706
-4.500000000000002, 0.299999999999999, 27.00154223279771
-4.500000000000002, 0.399999999999999, 27.023869014840276
-4.500000000000002, 0.499999999999999, 27.056699496985278
-4.500000000000002, 0.599999999999999, 27.100114580161208
-4.500000000000002, 0.699999999999999, 27.154080871236303
-4.500000000000002, 0.7999999999999989, 27.21864197450666
-4.500000000000002, 0.8999999999999989, 27.29382865711577
-4.500000000000002, 0.9999999999999989, 27.37972814969829
-4.500000000000002, 1.099999999999999, 27.47634020940322
-4.500000000000002, 1.199999999999999, 27.583721480706284
-4.500000000000002, 1.2999999999999992, 27.70191713395214
-4.500000000000002, 1.3999999999999992, 27.831039461210406
-4.500000000000002, 1.4999999999999993, 27.97109810449526
-4.500000000000002, 1.5999999999999994, 28.12216424073624
-4.500000000000002, 1.6999999999999995, 28.284298811344247
-4.500000000000002, 1.7999999999999996, 28.457635620193688
-4.500000000000002, 1.8999999999999997, 28.642187964962343
-4.500000000000002, 1.9999999999999998, 28.838041336020886
-4.500000000000002, 2.0999999999999996, 29.045271828781928
-4.500000000000002, 2.1999999999999997, 0
-4.500000000000002, 2.3, 0
-4.500000000000002, 2.4, 0
-4.500000000000002, 2.5, 0
-4.500000000000002, 2.6, 0
-4.500000000000002, 2.7, 0
-4.500000000000002, 2.8000000000000003, 0
-4.500000000000002, 2.9000000000000004, 0
-4.500000000000002, 3.0000000000000004, 0
-4.500000000000002, 3.1000000000000005, 0
-4.500000000000002, 3.2000000000000006, 0
-4.500000000000002, 3.3000000000000007, 0
-4.500000000000002, 3.400000000000001, 0
-4.500000000000002, 3.500000000000001, 0
-4.500000000000002, 3.600000000000001, 0
-4.500000000000002, 3.700000000000001, 0
-4.500000000000002, 3.800000000000001, 0
-4.500000000000002, 3.9000000000000012, 0
-4.500000000000002, 4.000000000000001, 0
-4.500000000000002, 4.1000000000000005, 0
-4.500000000000002, 4.2, 0
-4.500000000000002, 4.3, 0
-4.500000000000002, 4.3999999999999995, 0
-4.500000000000002, 4.499999999999999, 0
-4.500000000000002, 4.599999999999999, 0
-4.500000000000002, 4.699999999999998, 0
-4.500000000000002, 4.799999999999998, 0
-4.500000000000002, 4.899999999999998, 0
-4.500000000000002, 4.999999999999997, 0
-4.400000000000002, -5.0, 0
-4.400000000000002, -4.9, 0
-4.400000000000002, -4.800000000000001, 0
-4.400000000000002, -4.700000000000001, 0
-4.400000000000002, -4.600000000000001, 0
-4.400000000000002, -4.500000000000002, 0
-4.400000000000002, -4.400000000000002, 0
-4.400000000000002, -4.3000000000000025, 0
-4.400000000000002, -4.200000000000003, 0
-4.400000000000002, -4.100000000000003, 0
-4.400000000000002, -4.0000000000000036, 0
-4.400000000000002, -3.9000000000000035, 0
-4.400000000000002, -3.8000000000000034, 0
-4.400000000000002, -3.7000000000000033, 0
-4.400000000000002, -3.600000000000003, 0
-4.400000000000002, -3.500000000000003, 0
-4.400000000000002, -3.400000000000003, 0
-4.400000000000002, -3.300000000000003, 0
-4.400000000000002, -3.200000000000003, 0
-4.400000000000002, -3.1000000000000028, 0
-4.400000000000002, -3.0000000000000027, 0
-4.400000000000002, -2.9000000000000026, 0
-4.400000000000002, -2.8000000000000025, 0
-4.400000000000002, -2.7000000000000024, 0
-4.400000000000002, -2.6000000000000023, 0
-4.400000000000002, -2.500000000000002, 0
-4.400000000000002, -2.400000000000002, 0
-4.400000000000002, -2.300000000000002, 29.56629710035646
-4.400000000000002, -2.200000000000002, 29.309887303440647
-4.400000000000002, -2.100000000000002, 29.064790780682433
-4.400000000000002, -2.0000000000000018, 28.8310227034795
-4.400000000000002, -1.9000000000000017, 28.608429132248343
-4.400000000000002, -1.8000000000000016, 28.396950584302488
-4.400000000000002, -1.7000000000000015, 28.196517579837636
-4.400000000000002, -1.6000000000000014, 28.007133656486285
-4.400000000000002, -1.5000000000000013, 27.82866516887038
-4.400000000000002, -1.4000000000000012, 27.661065939881627
-4.400000000000002, -1.3000000000000012, 27.504278489130016
-4.400000000000002, -1.200000000000001, 27.35823325250009
-4.400000000000002, -1.100000000000001, 27.22295820358423
-4.400000000000002, -1.0000000000000009, 27.098332211910357
-4.400000000000002, -0.9000000000000009, 26.984308419133438
