9.91, 1091.0, 0.4804447444066628, 0.01
10, 1100, 0.22845220745185482
10, 1100, 0.17246984091528983
10, 1100, 0.3548481859064178
10, 1100, 0.7194017629262172
10, 1100, 0.2829354468495268
10, 1100, 0.9818567321981305
10, 1100, 0.516229462558244
10, 1100, 0.3430586017076727
10, 1100, 0.43258040190647407
10, 1100, 0.8858226465258924
10, 1100, 0.697531373767476
10, 1100, 0.5399466702924461
10, 1100, 0.3323763684892697
10, 1100, 0.5332398735578147
10, 1100, 0.5173325268490346
10, 1100, 0.7786209807336723
10, 1100, 0.7325397321209884
10, 1100, 0.4078683471499514
10, 1100, 0.41571861285086364
10, 1100, 0.6706772334809525
10, 1100, 0.518085001656001
10, 1100, 0.16819187744673875
10, 1100, 0.16819397511881418
10, 1100, 0.46840987375855325
10, 1100, 0.46252817827881454
10, 1100, 0.4539843531409999
10, 1100, 0.48877483047949444
10, 1100, 1.0361581662704453
10, 1100, 0.3419690289045992
10, 1100, 0.36489536700317704
10, 1100, 0.33329013915313843
10, 1100, 0.3532225633866401
10, 1100, 0.47110597869946785
10, 1100, 0.39222235463160066
10, 1100, 0.3163062048106152
10, 1100, 0.6602240393003225
10, 1100, 0.6569877968382563
10, 1100, 0.4559064014732429
10, 1100, 0.24184838059248892
10, 1100, 0.4880238331443466
10, 1100, 0.7287508609816993
10, 1100, 0.5726162379891463
10, 1100, 0.7498385694996121
10, 1100, 0.6706331655574694
10, 1100, 0.3214917466841129
10, 1100, 0.4044000563165299
10, 1100, 0.16093036702660676
10, 1100, 0.49328363019065946
10, 1100, 0.30599429149345014
10, 1100, 0.6185137175800978
10, 1100, 0.21426488104406216
10, 1100, 0.7254669643349269
10, 1100, 0.9474927919109848
10, 1100, 0.23035753475073387
10, 1100, 0.6498580663756317
10, 1100, 0.48165029204431076
10, 1100, 0.28249968630983746
10, 1100, 0.4158400984479427
10, 1100, 0.36161056173055117
10, 1100, 0.3108000668336095
10, 1100, 0.303423460875083
10, 1100, 0.841949326302359
10, 1100, 0.25097921379309807
10, 1100, 0.3303327027936543
10, 1100, 0.45450215201022814
10, 1100, 0.156186600090555
10, 1100, 0.29526720675732826
10, 1100, 0.408410846749842
10, 1100, 0.3747611809280277
10, 1100, 0.5973653400861905
10, 1100, 0.289754614219869
10, 1100, 0.34465666443356435
10, 1100, 0.34040190941844745
10, 1100, 0.429662937603872
10, 1100, 0.7139710941148524
10, 1100, 0.4309877094485455
10, 1100, 0.541437724570804
10, 1100, 0.6647481410826424
10, 1100, 0.31929777748085597
10, 1100, 0.26517450661153086
10, 1100, 0.32159117538691107
10, 1100, 0.3261918415924743
10, 1100, 0.35592533258701614
1, 200, 0.12470403848806998
10, 1100, 0.9455876787976452
10, 1100, 0.20594218313275683
10, 1100, 0.5666518030980872
10, 1100, 0.6792763313561767
10, 1100, 0.7653967649761761
10, 1100, 0.600406170473255
10, 1100, 0.5122885163029106
10, 1100, 0.38937273935038197
10, 1100, 0.6437622041767896
10, 1100, 0.30748962108939076
10, 1100, 1.2943345930079198
10, 1100, 0.5073157843308862
10, 1100, 0.2659931316014311
10, 1100, 0.5916786520835425
10, 1100, 0.6506941825199816
10, 1100, 0.6064716475152049
