0.001, 1.0, 0.1403419050241073
0.00599, 0.69, 0.1415734286295385
0.01098, 0.54, 0.14308756369170877
0.015969999999999998, 0.64, 0.13878125444091188
0.02096, 0.57, 0.14088180147797413
0.02595, 0.5, 0.14401258963556726
0.03094, 0.51, 0.15160864903867435
0.03593, 0.46, 0.15157672267819078
0.04092, 0.47, 0.15676758713259994
0.04591, 0.51, 0.15989705710232138
0.0509, 0.53, 0.15232813365239684
0.055889999999999995, 0.51, 0.16140342841892036
0.06088, 0.46, 0.16754957852303037
0.06587, 0.44, 0.18578789599630993
0.07085999999999999, 0.38, 0.1914652444555565
0.07585, 0.31, 0.22198074027025838
0.08084, 0.3, 0.2267888135100856
0.08582999999999999, 0.25, 0.2398829318868182
0.09082, 0.28, 0.22752852036500598
0.09580999999999999, 0.24, 0.24968508049045032
0.1008, 0.19, 0.2576331727512907
0.10579, 0.25, 0.2521861488910852
0.11077999999999999, 0.18, 0.26944731025206237
0.11577, 0.16, 0.2862987454275281
0.12075999999999999, 0.15, 0.3044244660122879
0.12574999999999997, 0.12, 0.31124411240430666
0.13074, 0.11, 0.3188648354256316
0.13573, 0.15, 0.30668870276904325
0.14071999999999998, 0.1, 0.34044351979085247
0.14570999999999998, 0.09, 0.35276748410246517
0.1507, 0.13, 0.32547364609526963
0.15569, 0.08, 0.3577767672262512
0.16068, 0.16, 0.3546789716709508
0.16566999999999998, 0.04, 0.3970824043488176
0.17065999999999998, 0.08, 0.37548037039077914
0.17565, 0.05, 0.42674576862914526
0.18064, 0.1, 0.3834695460110263
0.18563, 0.12, 0.39240406243578163
0.19061999999999998, 0.07, 0.4478789056274248
0.19560999999999998, 0.04, 0.4710339411408198
0.2006, 0.06, 0.4641341092388213
0.20559, 0.03, 0.4514841351423424
0.21058, 0.04, 0.48825189346321735
0.21556999999999998, 0.05, 0.5123891825758645
0.22055999999999998, 0.06, 0.49650036571180045
0.22554999999999997, 0.05, 0.5114687535760463
0.23054, 0.05, 0.546750757413992
0.23553, 0.07, 0.5021337138581259
0.24051999999999998, 0.03, 0.553956593197643
0.24550999999999998, 0.06, 0.5657007541384281
0.25049999999999994, 0.04, 0.6109555072619139
0.25549, 0.02, 0.6003992834052368
0.26048, 0.07, 0.5983280181578993
0.26547, 0.04, 0.5900371399041829
0.27046, 0.03, 0.6538542374634413
0.27545, 0.03, 0.6300076698118694
0.28043999999999997, 0.04, 0.625357362585881
0.28542999999999996, 0.04, 0.6057088567827456
0.29041999999999996, 0.03, 0.6709610700110464
0.29541, 0.05, 0.6531749322470423
0.3004, 0.04, 0.6656678672191602
0.30539, 0.04, 0.6828018132132823
0.31038, 0.03, 0.6708334726630893
0.31537, 0.0, 0.7353688764149352
0.32036, 0.01, 0.7467150196121668
0.32535, 0.04, 0.7609895691008025
0.33033999999999997, 0.02, 0.7525376710915935
0.33532999999999996, 0.01, 0.7616465519190898
0.34031999999999996, 0.03, 0.776236001889711
0.34530999999999995, 0.01, 0.7460800426157443
0.3503, 0.01, 0.7794039462401298
0.35529, 0.01, 0.7495065425817122
0.36028, 0.03, 0.769346614132955
0.36527, 0.02, 0.8506558178025949
0.37026, 0.02, 0.8915816892637279
0.37525, 0.01, 0.8050997014784723
0.38023999999999997, 0.03, 0.8467685166926711
0.38522999999999996, 0.02, 0.8636385789312775
0.39021999999999996, 0.02, 0.8157516263916123
0.39520999999999995, 0.0, 0.9212285991938519
0.4002, 0.01, 0.9118925433132762
0.40519, 0.0, 0.9323266028376495
0.41018, 0.03, 0.8667853990033868
0.41517, 0.02, 0.9297054242254917
0.42016, 0.0, 0.9955473482694088
0.42515, 0.01, 0.8937661673056566
0.43013999999999997, 0.02, 0.908622099271645
0.43512999999999996, 0.01, 0.9720503813256333
0.44011999999999996, 0.0, 1.0430122462462628
0.44510999999999995, 0.02, 0.9832708210112034
0.45009999999999994, 0.0, 1.0358728166596367
0.45509, 0.0, 1.0495133802766121
0.46008, 0.01, 0.9947516824190719
0.46507, 0.0, 1.014774671725133
0.47006, 0.0, 0.9838723484870107
0.47505, 0.0, 1.138179349893792
0.48003999999999997, 0.01, 0.9844204543998728
0.48502999999999996, 0.0, 1.089357388382419
0.49001999999999996, 0.0, 1.05948748495974
0.49500999999999995, 0.0, 1.147865637162016
