0.0031969, 0.3783480307683655, 0.0, 0.37834803076836676, 0.0, 1.27675647831893E-15
0.0032968, 0.3779417709285171, 0.0, 0.3779417709285151, 0.0, 1.9984014443252818E-15
0.0033967, 0.37875295366407835, 0.0, 0.3787529536640771, 0.0, 1.27675647831893E-15
0.0034966, 0.3773820310065891, 0.0, 0.37738203100658885, 0.0, 2.7755575615628914E-16
0.0035965, 0.37915730199095, 0.0, 0.37915730199095077, 0.0, 7.771561172376096E-16
0.0036964, 0.3787523454554675, 0.0, 0.3787523454554687, 0.0, 1.2212453270876722E-15
0.0037963, 0.3779407541114383, 0.0, 0.37794075411143596, 0.0, 2.3314683517128287E-15
0.0038962, 0.3787013522770124, 0.0, 0.37870135227701135, 0.0, 1.0547118733938987E-15
0.0039961, 0.3791565935106226, 0.0, 0.37915659351062236, 0.0, 2.220446049250313E-16
0.004096, 0.3793080633262079, 0.0, 0.3793080633262085, 0.0, 5.551115123125783E-16
0.0041959, 0.379156289875608, 0.0, 0.37915628987560906, 0.0, 1.0547118733938987E-15
0.0042958, 0.37870074394856257, 0.0, 0.37870074394856124, 0.0, 1.3322676295501878E-15
0.0043957, 0.3779398389727124, 0.0, 0.3779398389727115, 0.0, 8.881784197001252E-16
0.0044956, 0.37915588502837244, 0.0, 0.3791558850283723, 0.0, 1.6653345369377348E-16
0.0045955, 0.3778379845131824, 0.0, 0.3778379845131823, 0.0, 1.1102230246251565E-16
0.0046954, 0.378598930425838, 0.0, 0.37859893042583903, 0.0, 1.0547118733938987E-15
0.0047953, 0.37915553078652636, 0.0, 0.3791555307865248, 0.0, 1.5543122344752192E-15
0.0048952, 0.3795090776914979, 0.0, 0.3795090776914971, 0.0, 7.771561172376096E-16
0.0049951, 0.37966039329829204, 0.0, 0.379660393298292, 0.0, 5.551115123125783E-17
0.005095, 0.3796098298257375, 0.0, 0.379609829825738, 0.0, 4.996003610813204E-16
0.0051949, 0.3793572695539518, 0.0, 0.3793572695539527, 0.0, 8.881784197001252E-16
0.0052948, 0.378902124824342, 0.0, 0.3789021248243407, 0.0, 1.27675647831893E-15
0.0053947, 0.37824333803960386, 0.0, 0.37824333803960314, 0.0, 7.216449660063518E-16
0.0054946, 0.3773793816637226, 0.0, 0.3773793816637226, 0.0, 0.0
0.0055945, 0.3791547716952375, 0.0, 0.3791547716952378, 0.0, 3.3306690738754696E-16
0.0056944, 0.37793851710005244, 0.0, 0.3779385171000536, 0.0, 1.1657341758564144E-15
0.0057943, 0.37945777714614465, 0.0, 0.3794577771461436, 0.0, 1.0547118733938987E-15
0.0058942, 0.3778875691089655, 0.0, 0.377887569108965, 0.0, 4.996003610813204E-16
0.0059941, 0.37915446805810393, 0.0, 0.3791544680581039, 0.0, 5.551115123125783E-17
0.006094, 0.38031460719843796, 0.0, 0.3803146071984384, 0.0, 4.440892098500626E-16
0.0061939, 0.3782427286484957, 0.0, 0.3782427286484964, 0.0, 7.216449660063518E-16
0.0062938, 0.37915426563315197, 0.0, 0.37915426563315097, 0.0, 9.992007221626409E-16
0.0063936999999999996, 0.37996185243527525, 0.0, 0.37996185243527486, 0.0, 3.885780586188048E-16
0.0064935999999999995, 0.3773786683745725, 0.0, 0.37737866837457246, 0.0, 5.551115123125783E-17
0.0065934999999999995, 0.377937907002742, 0.0, 0.37793790700274243, 0.0, 4.440892098500626E-16
0.0066933999999999995, 0.3783945756777375, 0.0, 0.37839457567773827, 0.0, 7.771561172376096E-16
0.0067932999999999995, 0.37874920302180753, 0.0, 0.3787492030218067, 0.0, 8.326672684688674E-16
0.0068931999999999995, 0.37900220017252306, 0.0, 0.3790022001725227, 0.0, 3.885780586188048E-16
0.0069930999999999995, 0.37915386078277724, 0.0, 0.37915386078277724, 0.0, 0.0
0.0070929999999999995, 0.3792043610207855, 0.0, 0.3792043610207858, 0.0, 3.3306690738754696E-16
0.0071928999999999995, 0.37915375957008546, 0.0, 0.3791537595700862, 0.0, 7.216449660063518E-16
0.0072927999999999995, 0.37900199762953724, 0.0, 0.37900199762953646, 0.0, 7.771561172376096E-16
0.0073926999999999994, 0.3787488989133231, 0.0, 0.3787488989133227, 0.0, 3.885780586188048E-16
0.0074925999999999994, 0.3783941696509476, 0.0, 0.3783941696509476, 0.0, 0.0
0.007592499999999999, 0.37793739858723746, 0.0, 0.3779373985872378, 0.0, 3.3306690738754696E-16
0.007692399999999999, 0.37737805698234195, 0.0, 0.37737805698234267, 0.0, 7.216449660063518E-16
0.007792299999999999, 0.38066577481312736, 0.0, 0.3806657748131266, 0.0, 7.771561172376096E-16
0.0078922, 0.37996109569220604, 0.0, 0.3799610956922057, 0.0, 3.3306690738754696E-16
0.0079921, 0.37915340532535524, 0.0, 0.3791534053253552, 0.0, 5.551115123125783E-17
0.008092, 0.37824176377635205, 0.0, 0.37824176377635227, 0.0, 2.220446049250313E-16
0.0081919, 0.381368334042406, 0.0, 0.38136833404240655, 0.0, 5.551115123125783E-16
0.0082918, 0.3803134988179404, 0.0, 0.38031349881793963, 0.0, 7.771561172376096E-16
0.0083917, 0.379153253506038, 0.0, 0.37915325350603774, 0.0, 2.7755575615628914E-16
0.0084916, 0.37788624697410395, 0.0, 0.37788624697410395, 0.0, 0.0
0.0085915, 0.3808664431972464, 0.0, 0.38086644319724655, 0.0, 1.6653345369377348E-16
0.0086914, 0.3794563112677737, 0.0, 0.3794563112677743, 0.0, 6.106226635438361E-16
0.0087913, 0.3779369410124447, 0.0, 0.377936941012444, 0.0, 6.661338147750939E-16
0.0088912, 0.3808161147520243, 0.0, 0.38081611475202404, 0.0, 2.7755575615628914E-16
0.0089911, 0.3791530510801443, 0.0, 0.37915305108014424, 0.0, 5.551115123125783E-17
0.009091, 0.3773775474877375, 0.0, 0.37737754748773766, 0.0, 1.6653345369377348E-16
0.0091909, 0.38016216032262734, 0.0, 0.38016216032262795, 0.0, 6.106226635438361E-16
0.0092908, 0.3782413575133373, 0.0, 0.37824135751333665, 0.0, 6.661338147750939E-16
0.0093907, 0.380966618315846, 0.0, 0.3809666183158457, 0.0, 2.7755575615628914E-16
0.0094906, 0.3788999973010108, 0.0, 0.37889999730101076, 0.0, 5.551115123125783E-17
0.0095905, 0.3815683046970414, 0.0, 0.38156830469704167, 0.0, 2.7755575615628914E-16
0.0096904, 0.3793549940339661, 0.0, 0.37935499403396666, 0.0, 5.551115123125783E-16
0.0097903, 0.3819686291647439, 0.0, 0.3819686291647433, 0.0, 6.106226635438361E-16
0.0098902, 0.37960740495670037, 0.0, 0.3796074049567001, 0.0, 2.7755575615628914E-16
0.0099901, 0.38216853147877305, 0.0, 0.382168531478773, 0.0, 5.551115123125783E-17
0.01009, 0.379657817375, 0.0, 0.3796578173750003, 0.0, 3.3306690738754696E-16
0.0101899, 0.38216848146023746, 0.0, 0.382168481460238, 0.0, 5.551115123125783E-16
0.0102898, 0.37950634865594035, 0.0, 0.3795063486559399, 0.0, 4.440892098500626E-16
0.0103897, 0.38196847899153485, 0.0, 0.3819684789915346, 0.0, 2.7755575615628914E-16
0.0104896, 0.3791526462278861, 0.0, 0.3791526462278861, 0.0, 0.0
0.0105895, 0.381568054016352, 0.0, 0.38156805401635224, 0.0, 2.220446049250313E-16
0.0106894, 0.37859588758049073, 0.0, 0.37859588758049123, 0.0, 4.996003610813204E-16
0.0107893, 0.38096626653966487, 0.0, 0.3809662665396644, 0.0, 4.440892098500626E-16
0.0108892, 0.37783478026469725, 0.0, 0.37783478026469697, 0.0, 2.7755575615628914E-16
0.0109891, 0.3801617066277386, 0.0, 0.3801617066277386, 0.0, 0.0
0.011089, 0.382467916525942, 0.0, 0.38246791652594225, 0.0, 2.7755575615628914E-16
0.0111889, 0.37915249440812737, 0.0, 0.37915249440812787, 0.0, 4.996003610813204E-16
0.0112888, 0.381417601384152, 0.0, 0.38141760138415154, 0.0, 4.440892098500626E-16
0.0113887, 0.37793628006967445, 0.0, 0.3779362800696742, 0.0, 2.220446049250313E-16
0.0114886, 0.3801616058065443, 0.0, 0.3801616058065444, 0.0, 1.1102230246251565E-16
0.0115885, 0.38236797734874195, 0.0, 0.3823679773487423, 0.0, 3.3306690738754696E-16
0.0116884, 0.37869699255857364, 0.0, 0.37869699255857414, 0.0, 4.996003610813204E-16
0.0117883, 0.38086563882387625, 0.0, 0.3808656388238759, 0.0, 3.3306690738754696E-16
0.0118882, 0.38301618265842025, 0.0, 0.3830161826584201, 0.0, 1.6653345369377348E-16
0.0119881, 0.37915234258828034, 0.0, 0.37915234258828046, 0.0, 1.1102230246251565E-16
0.012088, 0.38126706046195197, 0.0, 0.38126706046195236, 0.0, 3.885780586188048E-16
0.0121879, 0.3833645080879988, 0.0, 0.3833645080879993, 0.0, 4.996003610813204E-16
0.0122878, 0.37930391602554037, 0.0, 0.37930391602554, 0.0, 3.885780586188048E-16
0.0123877, 0.3813672803605006, 0.0, 0.3813672803605005, 0.0, 1.1102230246251565E-16
0.0124876, 0.3834141870501903, 0.0, 0.3834141870501903, 0.0, 0.0
0.0125875, 0.379152241375, 0.0, 0.37915224137500025, 0.0, 2.7755575615628914E-16
0.0126874, 0.38116665079715195, 0.0, 0.38116665079715256, 0.0, 6.106226635438361E-16
0.0127873, 0.38316539559560797, 0.0, 0.3831653955956077, 0.0, 2.7755575615628914E-16
0.0128872, 0.37869678977920607, 0.0, 0.3786967897792059, 0.0, 1.6653345369377348E-16
0.0129871, 0.3806644666874363, 0.0, 0.3806644666874363, 0.0, 0.0
0.013087, 0.3826172524127655, 0.0, 0.38261725241276573, 0.0, 2.220446049250313E-16
0.0131869, 0.37793597501860593, 0.0, 0.3779359750186065, 0.0, 5.551115123125783E-16
0.0132868, 0.3798589655847843, 0.0, 0.379858965584784, 0.0, 3.3306690738754696E-16
0.0133867, 0.381767818828077, 0.0, 0.38176781882807687, 0.0, 1.1102230246251565E-16
0.0134866, 0.3836625347484841, 0.0, 0.38366253474848416, 0.0, 5.551115123125783E-17
0.0135865, 0.3787473276805274, 0.0, 0.37874732768052766, 0.0, 2.7755575615628914E-16
0.0136864, 0.3806140988058573, 0.0, 0.3806140988058577, 0.0, 4.440892098500626E-16
0.0137863, 0.3824674668875373, 0.0, 0.382467466887537, 0.0, 2.7755575615628914E-16
0.0138862, 0.3843074319255674, 0.0, 0.38430743192556716, 0.0, 2.220446049250313E-16
0.0139861, 0.3791520389483215, 0.0, 0.3791520389483216, 0.0, 1.1102230246251565E-16
0.014086, 0.380965713747552, 0.0, 0.38096571374755234, 0.0, 3.3306690738754696E-16
0.0141859, 0.3827667002015887, 0.0, 0.3827667002015892, 0.0, 4.996003610813204E-16
0.0142858, 0.37737652849558545, 0.0, 0.3773765284955852, 0.0, 2.7755575615628914E-16
0.0143857, 0.37915198834162733, 0.0, 0.3791519883416273, 0.0, 5.551115123125783E-17
0.0144856, 0.380915454960152, 0.0, 0.38091545496015206, 0.0, 5.551115123125783E-17
0.0145855, 0.3826669283511594, 0.0, 0.38266692835115956, 0.0, 1.6653345369377348E-16
0.0146854, 0.3844064085146495, 0.0, 0.3844064085146494, 0.0, 1.1102230246251565E-16
0.0147853, 0.37874717562524035, 0.0, 0.37874717562524, 0.0, 3.3306690738754696E-16
0.0148852, 0.3804630872390973, 0.0, 0.38046308723909716, 0.0, 1.1102230246251565E-16
0.0149851, 0.38216768116233385, 0.0, 0.38216768116233385, 0.0, 0.0
0.015085, 0.38386095739495, 0.0, 0.38386095739495035, 0.0, 3.3306690738754696E-16
0.0151849, 0.3779357208091125, 0.0, 0.3779357208091121, 0.0, 3.885780586188048E-16
0.0152848, 0.3796064956249843, 0.0, 0.379606495624984, 0.0, 2.7755575615628914E-16
0.0153847, 0.38126660870635304, 0.0, 0.381266608706353, 0.0, 5.551115123125783E-17
0.0154846, 0.38291606005321877, 0.0, 0.3829160600532188, 0.0, 5.551115123125783E-17
0.0155845, 0.3845548496655813, 0.0, 0.3845548496655817, 0.0, 3.885780586188048E-16
0.0156844, 0.3783416854035661, 0.0, 0.3783416854035659, 0.0, 2.220446049250313E-16
0.0157843, 0.37995948129961477, 0.0, 0.3799594812996145, 0.0, 2.7755575615628914E-16
0.0158842, 0.381567251836498, 0.0, 0.38156725183649776, 0.0, 2.220446049250313E-16
0.0159841, 0.3831649970142157, 0.0, 0.38316499701421575, 0.0, 5.551115123125783E-17
0.016084, 0.384752716832768, 0.0, 0.38475271683276824, 0.0, 2.220446049250313E-16
0.0161839, 0.3782401895036727, 0.0, 0.37824018950367216, 0.0, 5.551115123125783E-16
0.0162838, 0.37980818833698604, 0.0, 0.3798081883369857, 0.0, 3.3306690738754696E-16
0.0163837, 0.38136677860569185, 0.0, 0.3813667786056918, 0.0, 5.551115123125783E-17
0.0164836, 0.3829159603097903, 0.0, 0.38291596030979036, 0.0, 5.551115123125783E-17
0.0165835, 0.3844557334492814, 0.0, 0.3844557334492816, 0.0, 1.6653345369377348E-16
0.0166834, 0.37763064539203794, 0.0, 0.37763064539203756, 0.0, 3.885780586188048E-16
0.0167833, 0.3791517353080095, 0.0, 0.3791517353080093, 0.0, 2.220446049250313E-16
0.0168832, 0.380664013873152, 0.0, 0.38066401387315196, 0.0, 5.551115123125783E-17
0.0169831, 0.3821674810874655, 0.0, 0.38216748108746557, 0.0, 5.551115123125783E-17
0.017083, 0.38366213695095003, 0.0, 0.3836621369509503, 0.0, 2.7755575615628914E-16
0.0171829, 0.3851479814636055, 0.0, 0.38514798146360496, 0.0, 5.551115123125783E-16
0.0172828, 0.3779863036666537, 0.0, 0.3779863036666534, 0.0, 2.7755575615628914E-16
0.0173827, 0.37945484538115243, 0.0, 0.3794548453811524, 0.0, 5.551115123125783E-17
0.0174826, 0.380915153377821, 0.0, 0.3809151533778211, 0.0, 1.1102230246251565E-16
0.0175825, 0.3823672276566594, 0.0, 0.3823672276566597, 0.0, 2.7755575615628914E-16
0.0176824, 0.3838110682176676, 0.0, 0.38381106821766714, 0.0, 4.440892098500626E-16
0.0177823, 0.38524667506084553, 0.0, 0.38524667506084526, 0.0, 2.7755575615628914E-16
0.0178822, 0.3777322237550243, 0.0, 0.3777322237550243, 0.0, 0.0
0.0179821, 0.37915163409449365, 0.0, 0.37915163409449376, 0.0, 1.1102230246251565E-16
0.018082, 0.380563368768352, 0.0, 0.3805633687683523, 0.0, 2.7755575615628914E-16
0.0181819, 0.38196742777659926, 0.0, 0.3819674277765989, 0.0, 3.3306690738754696E-16
0.0182818, 0.3833638111192355, 0.0, 0.3833638111192353, 0.0, 2.220446049250313E-16
0.0183817, 0.3847525187962607, 0.0, 0.3847525187962606, 0.0, 1.1102230246251565E-16
0.0184816, 0.3861335508076749, 0.0, 0.3861335508076749, 0.0, 0.0
0.0185815, 0.37823998637102735, 0.0, 0.37823998637102757, 0.0, 2.220446049250313E-16
0.0186814, 0.379606192513706, 0.0, 0.37960619251370564, 0.0, 3.3306690738754696E-16
0.0187813, 0.3809652614622131, 0.0, 0.3809652614622129, 0.0, 2.220446049250313E-16
0.0188812, 0.38231719321654867, 0.0, 0.38231719321654867, 0.0, 0.0
0.0189811, 0.3836619877767129, 0.0, 0.38366198777671295, 0.0, 5.551115123125783E-17
0.019081, 0.3849996451427055, 0.0, 0.38499964514270574, 0.0, 2.220446049250313E-16
0.0191809, 0.3863301653145267, 0.0, 0.3863301653145263, 0.0, 3.885780586188048E-16
0.0192808, 0.378036927634446, 0.0, 0.3780369276344458, 0.0, 2.220446049250313E-16
0.0193807, 0.3793536792800308, 0.0, 0.37935367928003066, 0.0, 1.1102230246251565E-16
0.0194806, 0.3806638126221039, 0.0, 0.38066381262210397, 0.0, 5.551115123125783E-17
0.0195805, 0.38196732766066555, 0.0, 0.3819673276606659, 0.0, 3.3306690738754696E-16
0.0196804, 0.3832642243957155, 0.0, 0.3832642243957151, 0.0, 3.885780586188048E-16
0.0197803, 0.3845545028272539, 0.0, 0.3845545028272537, 0.0, 2.220446049250313E-16
0.0198802, 0.38583816295528084, 0.0, 0.38583816295528084, 0.0, 0.0
0.0199801, 0.3871152047797962, 0.0, 0.3871152047797963, 0.0, 5.551115123125783E-17
0.02008, 0.37839203799999993, 0.0, 0.3783920380000002, 0.0, 2.7755575615628914E-16
0.0201799, 0.3796565546581844, 0.0, 0.379656554658184, 0.0, 3.885780586188048E-16
0.0202798, 0.3809149523227375, 0.0, 0.3809149523227373, 0.0, 1.6653345369377348E-16
0.0203797, 0.38216723099365935, 0.0, 0.38216723099365935, 0.0, 0.0
0.0204796, 0.38341339067095, 0.0, 0.3834133906709501, 0.0, 1.1102230246251565E-16
0.0205795, 0.38465343135460933, 0.0, 0.3846534313546096, 0.0, 2.7755575615628914E-16
0.0206794, 0.3858873530446375, 0.0, 0.38588735304463717, 0.0, 3.3306690738754696E-16
0.0207793, 0.3871151557410344, 0.0, 0.38711515574103417, 0.0, 2.220446049250313E-16
0.0208792, 0.377935263231406, 0.0, 0.3779352632314061, 0.0, 5.551115123125783E-17
0.0209791, 0.37915143166734433, 0.0, 0.3791514316673444, 0.0, 5.551115123125783E-17
0.021079, 0.380361960838752, 0.0, 0.38036196083875223, 0.0, 2.220446049250313E-16
0.0211789, 0.3815668507456291, 0.0, 0.3815668507456289, 0.0, 2.220446049250313E-16
0.0212788, 0.3827661013879756, 0.0, 0.3827661013879755, 0.0, 1.1102230246251565E-16
0.0213787, 0.38395971276579166, 0.0, 0.3839597127657916, 0.0, 5.551115123125783E-17
0.0214786, 0.38514768487907713, 0.0, 0.38514768487907725, 0.0, 1.1102230246251565E-16
0.0215785, 0.38633001772783204, 0.0, 0.3863300177278323, 0.0, 2.7755575615628914E-16
0.0216784, 0.38750671131205633, 0.0, 0.38750671131205594, 0.0, 3.885780586188048E-16
0.0217783, 0.37783361044999264, 0.0, 0.37783361044999253, 0.0, 1.1102230246251565E-16
0.0218782, 0.37899966837391863, 0.0, 0.37899966837391863, 0.0, 0.0
0.0219781, 0.38016054718163506, 0.0, 0.38016054718163506, 0.0, 0.0
0.022078, 0.381316246873142, 0.0, 0.38131624687314225, 0.0, 2.7755575615628914E-16
0.0221779, 0.3824667674484395, 0.0, 0.3824667674484391, 0.0, 3.885780586188048E-16
0.0222778, 0.3836121089075274, 0.0, 0.3836121089075273, 0.0, 1.1102230246251565E-16
0.0223777, 0.38475227125040584, 0.0, 0.38475227125040584, 0.0, 0.0
0.0224776, 0.3858872544770749, 0.0, 0.38588725447707495, 0.0, 5.551115123125783E-17
0.0225775, 0.3870170585875343, 0.0, 0.3870170585875347, 0.0, 3.885780586188048E-16
0.0226774, 0.3881416835817844, 0.0, 0.3881416835817841, 0.0, 3.3306690738754696E-16
0.0227773, 0.3779351615473634, 0.0, 0.3779351615473633, 0.0, 1.1102230246251565E-16
0.0228772, 0.3790501984334243, 0.0, 0.37905019843342425, 0.0, 5.551115123125783E-17
0.0229771, 0.38016049677081715, 0.0, 0.38016049677081726, 0.0, 1.1102230246251565E-16
0.023077, 0.381266056559542, 0.0, 0.38126605655954227, 0.0, 2.7755575615628914E-16
0.0231769, 0.38236687779959877, 0.0, 0.38236687779959855, 0.0, 2.220446049250313E-16
0.0232768, 0.3834629604909875, 0.0, 0.3834629604909874, 0.0, 1.1102230246251565E-16
0.0233767, 0.38455430463370815, 0.0, 0.38455430463370815, 0.0, 0.0
0.0234766, 0.38564091022776087, 0.0, 0.385640910227761, 0.0, 1.1102230246251565E-16
0.0235765, 0.3867227772731455, 0.0, 0.3867227772731458, 0.0, 2.7755575615628914E-16
0.0236764, 0.38779990576986206, 0.0, 0.38779990576986184, 0.0, 2.220446049250313E-16
0.0237763, 0.38887229571791065, 0.0, 0.38887229571791054, 0.0, 1.1102230246251565E-16
0.0238762, 0.37808744024530033, 0.0, 0.37808744024530044, 0.0, 1.1102230246251565E-16
0.0239761, 0.3791512798468793, 0.0, 0.37915127984687946, 0.0, 1.6653345369377348E-16
0.024076, 0.380210801886552, 0.0, 0.3802108018865522, 0.0, 2.220446049250313E-16
0.0241759, 0.3812660063643185, 0.0, 0.38126600636431823, 0.0, 2.7755575615628914E-16
0.0242758, 0.3823168932801788, 0.0, 0.38231689328017887, 0.0, 5.551115123125783E-17
0.0243757, 0.38336346263413285, 0.0, 0.38336346263413296, 0.0, 1.1102230246251565E-16
0.0244756, 0.38440571442618066, 0.0, 0.3844057144261808, 0.0, 1.6653345369377348E-16
0.0245755, 0.38544364865632236, 0.0, 0.3854436486563226, 0.0, 2.220446049250313E-16
0.0246754, 0.3864772653245578, 0.0, 0.38647726532455756, 0.0, 2.220446049250313E-16
0.0247753, 0.38750656443088705, 0.0, 0.387506564430887, 0.0, 5.551115123125783E-17
0.0248752, 0.3885315459753101, 0.0, 0.38853154597531014, 0.0, 5.551115123125783E-17
0.0249751, 0.3895522099578269, 0.0, 0.389552209957827, 0.0, 1.1102230246251565E-16
0.025075, 0.37813814637500004, 0.0, 0.3781381463750002, 0.0, 1.6653345369377348E-16
0.0251749, 0.379151229240038, 0.0, 0.3791512292400378, 0.0, 2.220446049250313E-16
0.0252748, 0.38016039594915196, 0.0, 0.38016039594915196, 0.0, 0.0
0.0253747, 0.381165646502342, 0.0, 0.38116564650234197, 0.0, 5.551115123125783E-17
0.0254746, 0.38216698089960804, 0.0, 0.38216698089960816, 0.0, 1.1102230246251565E-16
0.0255745, 0.38316439914095, 0.0, 0.3831643991409503, 0.0, 2.7755575615628914E-16
0.0256744, 0.38415790122636795, 0.0, 0.3841579012263678, 0.0, 1.6653345369377348E-16
0.0257743, 0.385147487155862, 0.0, 0.3851474871558619, 0.0, 1.1102230246251565E-16
0.0258742, 0.38613315692943206, 0.0, 0.38613315692943206, 0.0, 0.0
0.0259741, 0.38711491054707803, 0.0, 0.3871149105470781, 0.0, 5.551115123125783E-17
0.026074, 0.38809274800879995, 0.0, 0.3880927480088003, 0.0, 3.3306690738754696E-16
0.0261739, 0.389066669314598, 0.0, 0.38906666931459777, 0.0, 2.220446049250313E-16
0.0262738, 0.39003667446447204, 0.0, 0.390036674464472, 0.0, 5.551115123125783E-17
0.0263737, 0.3779350090212259, 0.0, 0.3779350090212259, 0.0, 0.0
0.0264736, 0.3788982750075443, 0.0, 0.3788982750075444, 0.0, 1.1102230246251565E-16
0.0265735, 0.37985800666314135, 0.0, 0.37985800666314157, 0.0, 2.220446049250313E-16
0.0266734, 0.38081420398801696, 0.0, 0.38081420398801685, 0.0, 1.1102230246251565E-16
0.0267733, 0.3817668669821712, 0.0, 0.3817668669821711, 0.0, 1.1102230246251565E-16
0.0268732, 0.3827159956456041, 0.0, 0.38271599564560405, 0.0, 5.551115123125783E-17
0.0269731, 0.3836615899783155, 0.0, 0.3836615899783156, 0.0, 1.1102230246251565E-16
0.027073, 0.3846036499803055, 0.0, 0.3846036499803057, 0.0, 2.220446049250313E-16
0.0271729, 0.385542175651574, 0.0, 0.3855421756515739, 0.0, 1.1102230246251565E-16
0.0272728, 0.38647716699212126, 0.0, 0.3864771669921212, 0.0, 5.551115123125783E-17
0.0273727, 0.38740862400194703, 0.0, 0.3874086240019471, 0.0, 5.551115123125783E-17
0.0274726, 0.3883365466810514, 0.0, 0.3883365466810515, 0.0, 1.1102230246251565E-16
0.0275725, 0.3892609350294343, 0.0, 0.3892609350294346, 0.0, 2.7755575615628914E-16
0.0276724, 0.3901817890470959, 0.0, 0.3901817890470957, 0.0, 1.6653345369377348E-16
0.0277723, 0.3910991087340361, 0.0, 0.391099108734036, 0.0, 5.551115123125783E-17
0.0278722, 0.37823952932200156, 0.0, 0.37823952932200156, 0.0, 0.0
0.0279721, 0.379151128026326, 0.0, 0.37915112802632617, 0.0, 1.6653345369377348E-16
0.028072, 0.380059554644352, 0.0, 0.38005955464435215, 0.0, 1.6653345369377348E-16
0.0281719, 0.3809648091760796, 0.0, 0.3809648091760794, 0.0, 2.220446049250313E-16
0.0282718, 0.3818668916215087, 0.0, 0.38186689162150866, 0.0, 5.551115123125783E-17
0.0283717, 0.3827658019806394, 0.0, 0.3827658019806395, 0.0, 5.551115123125783E-17
0.0284716, 0.38366154025347166, 0.0, 0.3836615402534719, 0.0, 2.220446049250313E-16
0.0285715, 0.3845541064400054, 0.0, 0.38455410644000576, 0.0, 3.3306690738754696E-16
0.0286714, 0.3854435005402409, 0.0, 0.3854435005402407, 0.0, 2.220446049250313E-16
0.0287713, 0.3863297225541778, 0.0, 0.38632972255417775, 0.0, 5.551115123125783E-17
0.0288712, 0.3872127724818163, 0.0, 0.3872127724818163, 0.0, 0.0
0.0289711, 0.3880926503231564, 0.0, 0.3880926503231566, 0.0, 2.220446049250313E-16
0.029071, 0.388969356078198, 0.0, 0.3889693560781981, 0.0, 1.1102230246251565E-16
0.0291709, 0.38984288974694115, 0.0, 0.389842889746941, 0.0, 1.6653345369377348E-16
