6.247000000000002E-4, 0.3775709320588989, 0.0, 0.377724257611893, 0.0, 1.533255529940769E-4
6.346000000000001E-4, 0.3774080135403709, 0.0, 0.37756366936074065, 0.0, 1.556558203697489E-4
6.445000000000001E-4, 0.37744224545352806, 0.0, 0.3776003508073173, 0.0, 1.5810535378923962E-4
6.544000000000001E-4, 0.37768866587683203, 0.0, 0.37784935520247814, 0.0, 1.6068932564611282E-4
6.643E-4, 0.37748599676085887, 0.0, 0.37764898733620705, 0.0, 1.629905753481875E-4
6.742E-4, 0.3775056035540591, 0.0, 0.37767103589428264, 0.0, 1.6543234022353692E-4
6.841E-4, 0.37741427953426687, 0.0, 0.37758208093025514, 0.0, 1.6780139598826516E-4
6.94E-4, 0.377565484390822, 0.0, 0.3777358152030446, 0.0, 1.703308122226188E-4
7.038999999999999E-4, 0.37761583285732186, 0.0, 0.37778862760717785, 0.0, 1.7279474985598675E-4
7.137999999999999E-4, 0.37756538256418115, 0.0, 0.3777405728886351, 0.0, 1.7519032445395544E-4
7.236999999999999E-4, 0.3774140757644424, 0.0, 0.37759159041600554, 0.0, 1.775146515631265E-4
7.335999999999998E-4, 0.3775355456683148, 0.0, 0.3777155744869775, 0.0, 1.8002881866269194E-4
7.434999999999998E-4, 0.3775662480893773, 0.0, 0.3777487284042487, 0.0, 1.824803148714471E-4
7.533999999999998E-4, 0.3775062146515187, 0.0, 0.37769108119571715, 0.0, 1.8486654419846982E-4
7.632999999999997E-4, 0.37774402792316275, 0.0, 0.37793149861230546, 0.0, 1.8747068914271026E-4
7.731999999999997E-4, 0.3775076405400974, 0.0, 0.37769736659799874, 0.0, 1.8972605790135155E-4
7.830999999999997E-4, 0.37757917971644256, 0.0, 0.3777713889813675, 0.0, 1.9220926492491408E-4
7.929999999999997E-4, 0.3775700665490454, 0.0, 0.3777646987732224, 0.0, 1.9463222417698267E-4
8.028999999999996E-4, 0.37748029269344135, 0.0, 0.37767728532153366, 0.0, 1.9699262809230733E-4
8.127999999999996E-4, 0.3777236755795147, 0.0, 0.37792328779447726, 0.0, 1.9961221496256343E-4
8.226999999999996E-4, 0.37747769526482416, 0.0, 0.37767954379234536, 0.0, 2.0184852752119786E-4
8.325999999999995E-4, 0.3775749540969001, 0.0, 0.3777793095809301, 0.0, 2.0435548402997217E-4
8.424999999999995E-4, 0.3776016303687373, 0.0, 0.3778084373883188, 0.0, 2.0680701958153413E-4
8.523999999999995E-4, 0.3775577454542855, 0.0, 0.3777669465693571, 0.0, 2.092011150716111E-4
8.622999999999994E-4, 0.37744326419258184, 0.0, 0.377654799943978, 0.0, 2.1153575139615244E-4
8.721999999999994E-4, 0.37770230392940224, 0.0, 0.37791648597831173, 0.0, 2.1418204890949477E-4
8.820999999999994E-4, 0.3774517705105045, 0.0, 0.37766817073888875, 0.0, 2.1640022838426143E-4
8.919999999999993E-4, 0.3775848307405678, 0.0, 0.37780377400127363, 0.0, 2.1894326070581727E-4
9.018999999999993E-4, 0.3776573669358421, 0.0, 0.3778788032116293, 0.0, 2.2143627578719016E-4
9.117999999999993E-4, 0.3776694289183746, 0.0, 0.37789330646132596, 0.0, 2.238775429513895E-4
9.216999999999993E-4, 0.37762102497435807, 0.0, 0.37784729030589637, 0.0, 2.2626533153830009E-4
9.315999999999992E-4, 0.37751212185413185, 0.0, 0.3777407197650192, 0.0, 2.285979108873626E-4
9.414999999999992E-4, 0.3778219628813978, 0.0, 0.3780532712218493, 0.0, 2.3130834045148596E-4
9.513999999999992E-4, 0.37759725238674685, 0.0, 0.37783078688791744, 0.0, 2.3353450117058472E-4
9.612999999999991E-4, 0.37780126047453205, 0.0, 0.37803741410126673, 0.0, 2.3615362673468088E-4
9.711999999999991E-4, 0.3774605821561277, 0.0, 0.37769884898688627, 0.0, 2.3826683075856003E-4
9.81099999999999E-4, 0.37755886557754925, 0.0, 0.3777996540764122, 0.0, 2.4078849886294273E-4
9.90999999999999E-4, 0.3776067209542372, 0.0, 0.3778499848731368, 0.0, 2.4326391889961663E-4
0.001000899999999999, 0.37760417567374976, 0.0, 0.37784986732240106, 0.0, 2.4569164865129167E-4
0.001010799999999999, 0.37755122827930176, 0.0, 0.37779929852520283, 0.0, 2.480702459010664E-4
0.001020699999999999, 0.37744784846976526, 0.0, 0.37769824673819613, 0.0, 2.5039826843087365E-4
0.001030599999999999, 0.37781870757374203, 0.0, 0.37807190282565156, 0.0, 2.531952519095326E-4
0.0010404999999999989, 0.37761970150323704, 0.0, 0.377875129358745, 0.0, 2.5542785550797253E-4
0.0010503999999999989, 0.37790475625869385, 0.0, 0.3781629031009123, 0.0, 2.5814684221842077E-4
0.0010602999999999988, 0.37761008068692803, 0.0, 0.37787035932953544, 0.0, 2.602786426074144E-4
0.0010701999999999988, 0.37780955180553283, 0.0, 0.3780724664384237, 0.0, 2.629146328908538E-4
0.0010800999999999988, 0.37741896619690773, 0.0, 0.3776839064427011, 0.0, 2.6494024579337694E-4
0.0010899999999999987, 0.3775328978629497, 0.0, 0.37780038610289945, 0.0, 2.6748823994976467E-4
0.0010998999999999987, 0.377606466427292, 0.0, 0.3778764621054751, 0.0, 2.699956781830881E-4
0.0011097999999999987, 0.37763970557080406, 0.0, 0.37791216697752344, 0.0, 2.72461406719382E-4
0.0011196999999999986, 0.3776326305139754, 0.0, 0.3779075147857604, 0.0, 2.748842717850142E-4
0.0011295999999999986, 0.3775852380169162, 0.0, 0.3778625011365224, 0.0, 2.772631196062414E-4
0.0011394999999999986, 0.3774975063793571, 0.0, 0.37777710317575425, 0.0, 2.795967963971635E-4
0.0011493999999999986, 0.377954379134288, 0.0, 0.3782369112922332, 0.0, 2.8253215794521447E-4
0.0011592999999999985, 0.37779123931558234, 0.0, 0.37807602255790485, 0.0, 2.8478324232250607E-4
0.0011691999999999985, 0.3775876816618224, 0.0, 0.3778746674523314, 0.0, 2.8698579050900896E-4
0.0011790999999999985, 0.377943753710534, 0.0, 0.37823357429003923, 0.0, 2.898205795052178E-4
0.0011889999999999984, 0.37766474669522915, 0.0, 0.3779566807885916, 0.0, 2.919340933624781E-4
0.0011988999999999984, 0.37795529422251206, 0.0, 0.3782499949540405, 0.0, 2.9470073152843E-4
0.0012087999999999984, 0.3776007140529289, 0.0, 0.37789743503348205, 0.0, 2.9672098055316676E-4
0.0012186999999999983, 0.3778258793701673, 0.0, 0.378125294992132, 0.0, 2.9941562196467153E-4
0.0012285999999999983, 0.377395481107332, 0.0, 0.37769681948298567, 0.0, 3.013383756536592E-4
0.0012384999999999983, 0.3775553015325016, 0.0, 0.3778592587069236, 0.0, 3.039571744219982E-4
0.0012483999999999983, 0.3776847982411499, 0.0, 0.3779913408889263, 0.0, 3.065426477763533E-4
0.0012582999999999982, 0.3777840157060095, 0.0, 0.37809310963639675, 0.0, 3.0909393038724975E-4
0.0012681999999999982, 0.3778529880158491, 0.0, 0.37816459817277237, 0.0, 3.116101569232699E-4
0.0012780999999999982, 0.3778917388754745, 0.0, 0.37820582933752944, 0.0, 3.1409046205493896E-4
0.0012879999999999981, 0.37790028160572764, 0.0, 0.3782168155861795, 0.0, 3.1653398045183856E-4
0.001297899999999998, 0.377878619143487, 0.0, 0.37819755899027074, 0.0, 3.189398467837168E-4
0.001307799999999998, 0.37782674404166783, 0.0, 0.37814805123737744, 0.0, 3.213071957096081E-4
0.001317699999999998, 0.3777446384692216, 0.0, 0.3780682736311416, 0.0, 3.236351619199662E-4
0.001327599999999998, 0.3776322742111365, 0.0, 0.3779581970912113, 0.0, 3.2592288007482484E-4
0.001337499999999998, 0.3774896126684371, 0.0, 0.37781778215328055, 0.0, 3.2816948484343245E-4
0.001347399999999998, 0.3780023661401401, 0.0, 0.378333630747291, 0.0, 3.312646071508829E-4
0.001357299999999998, 0.37780451599753667, 0.0, 0.37813795552058055, 0.0, 3.334395230438769E-4
0.0013671999999999979, 0.3775762777922185, 0.0, 0.3779118486179259, 0.0, 3.355708257074541E-4
0.0013770999999999979, 0.3780184276340395, 0.0, 0.37835701547021405, 0.0, 3.3858783617457533E-4
0.0013869999999999978, 0.3777349713240651, 0.0, 0.3780756140627752, 0.0, 3.406427387100952E-4
0.0013968999999999978, 0.37742095290927197, 0.0, 0.3777636044374551, 0.0, 3.426515281831355E-4
0.0014067999999999978, 0.37779286714394966, 0.0, 0.37813845122500406, 0.0, 3.455840810543953E-4
0.0014166999999999977, 0.3774234490139127, 0.0, 0.3777709607730791, 0.0, 3.4751175916636345E-4
0.0014265999999999977, 0.3777500315647254, 0.0, 0.3781004206485868, 0.0, 3.503890838613688E-4
0.0014364999999999977, 0.37805608697890597, 0.0, 0.37840933171535746, 0.0, 3.532447364514857E-4
0.0014463999999999976, 0.3776064155218735, 0.0, 0.3779614675001364, 0.0, 3.5505197826291024E-4
0.0014562999999999976, 0.3778673295491001, 0.0, 0.3782251780097167, 0.0, 3.578484606166499E-4
0.0014661999999999976, 0.37810786613406505, 0.0, 0.3784684875781222, 0.0, 3.606214440571298E-4
0.0014760999999999976, 0.37757765239187646, 0.0, 0.3779399540072363, 0.0, 3.6230161535982797E-4
0.0014859999999999975, 0.37777312904747756, 0.0, 0.37813814053398115, 0.0, 3.6501148650358584E-4
0.0014958999999999975, 0.3779483293043959, 0.0, 0.37831602533632175, 0.0, 3.676960319258238E-4
0.0015057999999999975, 0.37810329331162623, 0.0, 0.3784736479863657, 0.0, 3.7035467473944816E-4
0.0015156999999999974, 0.37746720343072904, 0.0, 0.3778390634203337, 0.0, 3.718599896046504E-4
0.0015255999999999974, 0.37757709237065684, 0.0, 0.37795154269879705, 0.0, 3.7445032814020784E-4
0.0015354999999999974, 0.37766678245462504, 0.0, 0.3780437953918837, 0.0, 3.7701293725866947E-4
0.0015453999999999973, 0.37773629421747507, 0.0, 0.3781158414575486, 0.0, 3.7954724007355223E-4
0.0015552999999999973, 0.3777856435789534, 0.0, 0.37816769623864216, 0.0, 3.8205265968876967E-4
0.0015651999999999973, 0.3778148418437115, 0.0, 0.3781993704629472, 0.0, 3.8452861923571335E-4
0.0015750999999999972, 0.37782389570130637, 0.0, 0.37821087024312444, 0.0, 3.869745418180748E-4
0.0015849999999999972, 0.37781280722619953, 0.0, 0.37820219707674885, 0.0, 3.893898505493154E-4
0.0015948999999999972, 0.3777815738777581, 0.0, 0.37817334784630074, 0.0, 3.9177396854261914E-4
0.0016047999999999972, 0.37773018850025425, 0.0, 0.378124314819165, 0.0, 3.941263189107258E-4
0.0016146999999999971, 0.37765863932286503, 0.0, 0.37805508564763235, 0.0, 3.964463247673189E-4
0.001624599999999997, 0.3775669099596728, 0.0, 0.37796564336889904, 0.0, 3.9873340922624845E-4
0.001634499999999997, 0.37745497940966505, 0.0, 0.37785596640505414, 0.0, 4.0098699538909655E-4
0.001644399999999997, 0.3781594827067575, 0.0, 0.3785640155503388, 0.0, 4.045328435813289E-4
0.001654299999999997, 0.3780125825834994, 0.0, 0.3784193163043439, 0.0, 4.0673372084448767E-4
0.001664199999999997, 0.37784546094156307, 0.0, 0.3782543604068725, 0.0, 4.0889946530942023E-4
0.001674099999999997, 0.37765807947333024, 0.0, 0.37806910897341933, 0.0, 4.1102950008908845E-4
0.001683999999999997, 0.3774503952560875, 0.0, 0.37786351850438443, 0.0, 4.131232482969538E-4
0.0016938999999999969, 0.3780844930956575, 0.0, 0.3785010806189849, 0.0, 4.1658752332740523E-4
0.0017037999999999969, 0.37784190076401003, 0.0, 0.3782605242308019, 0.0, 4.186234667918898E-4
0.0017136999999999968, 0.37757892516296104, 0.0, 0.37799954665213265, 0.0, 4.20621489171602E-4
0.0017235999999999968, 0.3781724868601323, 0.0, 0.37859652504961305, 0.0, 4.2403818948077987E-4
0.0017334999999999968, 0.37787460173062587, 0.0, 0.37830057715716126, 0.0, 4.2597542653538545E-4
0.0017433999999999967, 0.37755621800581907, 0.0, 0.3779840911138113, 0.0, 4.278731079922493E-4
0.0017532999999999967, 0.3781095936240847, 0.0, 0.3785408321079159, 0.0, 4.312384838311978E-4
0.0017631999999999967, 0.3777562385759432, 0.0, 0.3781893109753242, 0.0, 4.3307239938100706E-4
0.0017730999999999966, 0.37738223480109506, 0.0, 0.3778170999259152, 0.0, 4.348651248201607E-4
0.0017829999999999966, 0.37789570517752497, 0.0, 0.37833388060394174, 0.0, 4.3817542641677587E-4
0.0017928999999999966, 0.3774866079036402, 0.0, 0.3779265093090066, 0.0, 4.399014053664274E-4
0.0018027999999999965, 0.37797471367867186, 0.0, 0.37841789240644286, 0.0, 4.4317872777099865E-4
0.0018126999999999965, 0.3775304537113764, 0.0, 0.3779752897486517, 0.0, 4.4483603727529797E-4
0.0018225999999999965, 0.377993318411637, 0.0, 0.37844139725377485, 0.0, 4.4807884213782234E-4
0.0018324999999999965, 0.37751380232730886, 0.0, 0.3779634678865487, 0.0, 4.496655592398646E-4
0.0018423999999999964, 0.37795153217281996, 0.0, 0.37840440448100826, 0.0, 4.5287230818830126E-4
0.0018522999999999964, 0.377436642318589, 0.0, 0.3778910288285211, 0.0, 4.5438650993212537E-4
0.0018621999999999964, 0.3778493262227663, 0.0, 0.37830688188736755, 0.0, 4.575556646012613E-4
0.0018720999999999963, 0.37825131077645796, 0.0, 0.37871202528848885, 0.0, 4.6071451203089087E-4
0.0018819999999999963, 0.3776866302861675, 0.0, 0.37814875573622303, 0.0, 4.621254500555283E-4
0.0018918999999999963, 0.37806370967251585, 0.0, 0.3785289541643132, 0.0, 4.652444917973564E-4
0.0019017999999999962, 0.37746333255186126, 0.0, 0.37792991075508414, 0.0, 4.6657820322287824E-4
0.0019116999999999962, 0.3778155539561325, 0.0, 0.37828520985706215, 0.0, 4.6965590092967746E-4
0.0019215999999999962, 0.3781572475531502, 0.0, 0.3786299692100344, 0.0, 4.7272165688416745E-4
0.0019314999999999962, 0.37750667297368584, 0.0, 0.37798061825178036, 0.0, 4.73945278094523E-4
0.0019413999999999961, 0.3778235905201572, 0.0, 0.37830055799876255, 0.0, 4.7696747860537236E-4
0.001951299999999996, 0.37813006859784615, 0.0, 0.37861004537373244, 0.0, 4.7997677588629273E-4
0.0019611999999999963, 0.37742900148874153, 0.0, 0.3779100877574167, 0.0, 4.8108626867515714E-4
0.0019710999999999965, 0.3777107510264989, 0.0, 0.37819480082560414, 0.0, 4.8404979910521284E-4
0.0019809999999999967, 0.37798213539636505, 0.0, 0.37846913486119926, 0.0, 4.8699946483421463E-4
0.001990899999999997, 0.37824318569195886, 0.0, 0.37873312066937037, 0.0, 4.899349774115103E-4
0.002000799999999997, 0.3774768803799996, 0.0, 0.37796777285847916, 0.0, 4.908924784795543E-4
0.002010699999999997, 0.37771324439505227, 0.0, 0.3782070237348315, 0.0, 4.937793397792323E-4
0.0020205999999999974, 0.37793933056093537, 0.0, 0.37843598164738423, 0.0, 4.966510864488627E-4
0.0020304999999999976, 0.37815516477928607, 0.0, 0.37865467220933136, 0.0, 4.995074300452873E-4
0.0020403999999999978, 0.378360771797968, 0.0, 0.37886311988009286, 0.0, 5.023480821248483E-4
0.002050299999999998, 0.37751415878994304, 0.0, 0.37801726961457116, 0.0, 5.031108246281168E-4
0.002060199999999998, 0.37769507788483037, 0.0, 0.37820097715279166, 0.0, 5.058992679612961E-4
0.0020700999999999983, 0.37786580389115537, 0.0, 0.3783744749494548, 0.0, 5.086710582994369E-4
0.0020799999999999985, 0.37802635636479975, 0.0, 0.3785377822719992, 0.0, 5.114259071994365E-4
0.0020898999999999987, 0.37817675370787185, 0.0, 0.37869091723408904, 0.0, 5.141635262171929E-4
0.002099799999999999, 0.37831701316870586, 0.0, 0.3788338967956159, 0.0, 5.168836269100474E-4
0.002109699999999999, 0.3784471508418625, 0.0, 0.3789667367626967, 0.0, 5.195859208342313E-4
0.0021195999999999993, 0.3774899182358258, 0.0, 0.37800998468398184, 0.0, 5.200664481560535E-4
0.0021294999999999994, 0.3775952669989093, 0.0, 0.37811797862870433, 0.0, 5.227116297950585E-4
0.0021393999999999996, 0.37769049789500947, 0.0, 0.3782158359381907, 0.0, 5.253380431812227E-4
0.0021493, 0.37777562182670527, 0.0, 0.3783035672265889, 0.0, 5.279453998836559E-4
0.0021592, 0.3778506485428019, 0.0, 0.3783811819542544, 0.0, 5.305334114524829E-4
0.0021691, 0.37791558663833097, 0.0, 0.3784486884277751, 0.0, 5.33101789444157E-4
0.0021790000000000004, 0.37797044355455006, 0.0, 0.3785060937999657, 0.0, 5.356502454156309E-4
0.0021889000000000006, 0.37801522557894335, 0.0, 0.3785534040698665, 0.0, 5.381784909231357E-4
0.0021988000000000008, 0.37804993784522123, 0.0, 0.37859062408274424, 0.0, 5.406862375230137E-4
0.002208700000000001, 0.3780745843333202, 0.0, 0.3786177575300927, 0.0, 5.431731967724951E-4
0.002218600000000001, 0.3780891678694033, 0.0, 0.3786348069496245, 0.0, 5.456390802212052E-4
0.0022285000000000013, 0.37809369012585947, 0.0, 0.3786417737252982, 0.0, 5.480835994387534E-4
0.0022384000000000015, 0.3780881516213045, 0.0, 0.37863865808727853, 0.0, 5.505064659740433E-4
0.0022483000000000017, 0.3780725517205799, 0.0, 0.37862545911196704, 0.0, 5.529073913871363E-4
0.002258200000000002, 0.3780468886347537, 0.0, 0.378602174721985, 0.0, 5.552860872312659E-4
0.002268100000000002, 0.37801115942112035, 0.0, 0.37856880168618434, 0.0, 5.576422650639956E-4
0.0022780000000000022, 0.37796535998320024, 0.0, 0.3785253356196421, 0.0, 5.59975636441834E-4
0.0022879000000000024, 0.37790948507074035, 0.0, 0.378471770983662, 0.0, 5.622859129216784E-4
0.0022978000000000026, 0.37784352827971385, 0.0, 0.37840810108576733, 0.0, 5.645728060534871E-4
0.002307700000000003, 0.37776748205231997, 0.0, 0.3783343180797266, 0.0, 5.668360274066475E-4
0.002317600000000003, 0.37768133767698464, 0.0, 0.37825041296551587, 0.0, 5.690752885312289E-4
0.002327500000000003, 0.37758508528835977, 0.0, 0.37815637558934356, 0.0, 5.712903009837955E-4
0.0023374000000000034, 0.3774787138673235, 0.0, 0.3780521946436447, 0.0, 5.734807763211891E-4
0.0023473000000000036, 0.37855551582340236, 0.0, 0.37913386481488265, 0.0, 5.783489914802931E-4
0.0023572000000000037, 0.37843446474871556, 0.0, 0.37901497712078885, 0.0, 5.805123720732941E-4
0.002367100000000004, 0.37830330537035334, 0.0, 0.3788859558167218, 0.0, 5.826504463684601E-4
0.002377000000000004, 0.3781620226309859, 0.0, 0.37874678555690255, 0.0, 5.847629259166376E-4
0.0023869000000000043, 0.37801060031951, 0.0, 0.3785974498417959, 0.0, 5.868495222858816E-4
0.0023968000000000045, 0.3778490210710481, 0.0, 0.37843793101807505, 0.0, 5.889099470269277E-4
0.0024067000000000047, 0.37767726636694965, 0.0, 0.3782682102786463, 0.0, 5.90943911696673E-4
0.002416600000000005, 0.3774953165347897, 0.0, 0.37808826766264086, 0.0, 5.929511278511823E-4
0.002426500000000005, 0.3785369001182229, 0.0, 0.379134719441324, 0.0, 5.978193231011009E-4
0.0024364000000000052, 0.37834046707598484, 0.0, 0.3789402628668795, 0.0, 5.997957908946416E-4
0.0024463000000000054, 0.37813382809731194, 0.0, 0.3787355728383027, 0.0, 6.017447409907839E-4
0.0024562000000000056, 0.37791695947157145, 0.0, 0.3785206253565175, 0.0, 6.036658849460363E-4
0.002466100000000006, 0.37768983633435704, 0.0, 0.3782953952686687, 0.0, 6.055589343116341E-4
0.002476000000000006, 0.3774524326674887, 0.0, 0.37805985626814304, 0.0, 6.074236006543554E-4
0.002485900000000006, 0.37846907096569143, 0.0, 0.3790813617034841, 0.0, 6.122907377926756E-4
0.0024958000000000063, 0.3782172853090802, 0.0, 0.37883140727271647, 0.0, 6.141219636362494E-4
0.0025057000000000065, 0.3779551925462006, 0.0, 0.3785711165834701, 0.0, 6.159240372695107E-4
0.0025156000000000067, 0.37768276262066464, 0.0, 0.37830045929091366, 0.0, 6.176966702490239E-4
0.002525500000000007, 0.3773999643223102, 0.0, 0.3780194038964418, 0.0, 6.19439574131575E-4
0.002535400000000007, 0.3783967073080848, 0.0, 0.3790210128267333, 0.0, 6.243055186485047E-4
0.0025453000000000073, 0.37809958418617345, 0.0, 0.3787255969567995, 0.0, 6.260127706260721E-4
0.0025552000000000075, 0.3777920532310228, 0.0, 0.37841974275535256, 0.0, 6.276895243297886E-4
0.0025651000000000077, 0.3774740791942631, 0.0, 0.3781034146855735, 0.0, 6.293354913103899E-4
0.002575000000000008, 0.37845547258593826, 0.0, 0.3790896752906255, 0.0, 6.342027046872256E-4
0.002584900000000008, 0.3781232099131322, 0.0, 0.37875902120224, 0.0, 6.358112891077794E-4
0.002594800000000008, 0.3777804546989239, 0.0, 0.3784178430165469, 0.0, 6.37388317623E-4
0.0026047000000000084, 0.37742716765673556, 0.0, 0.3780661011585249, 0.0, 6.389335017893405E-4
0.0026146000000000086, 0.3783936621165781, 0.0, 0.3790374617930564, 0.0, 6.437996764783183E-4
0.0026245000000000088, 0.3780261022425182, 0.0, 0.3786714079899371, 0.0, 6.453057474188895E-4
0.002634400000000009, 0.3776479510813128, 0.0, 0.3782947302861462, 0.0, 6.467792048333587E-4
0.002644300000000009, 0.3786035960534464, 0.0, 0.3792552455479007, 0.0, 6.516494944542872E-4
0.0026542000000000093, 0.37821119073052606, 0.0, 0.3788642733192528, 0.0, 6.530825887267611E-4
0.0026641000000000095, 0.377808127546357, 0.0, 0.37846260984664226, 0.0, 6.544823002852529E-4
0.0026740000000000097, 0.37739436029171886, 0.0, 0.37805020863240557, 0.0, 6.558483406867155E-4
0.00268390000000001, 0.3783358475325736, 0.0, 0.37899656118213326, 0.0, 6.607136495596633E-4
0.00269380000000001, 0.3779078071148882, 0.0, 0.37856984471104665, 0.0, 6.620375961584601E-4
0.0027037000000000103, 0.37746898605325835, 0.0, 0.37813231315567575, 0.0, 6.633271024173992E-4
0.0027136000000000104, 0.37840015848243297, 0.0, 0.3790683522203638, 0.0, 6.681937379308112E-4
0.0027235000000000106, 0.377947058314073, 0.0, 0.37861649821453847, 0.0, 6.694399004654739E-4
0.002733400000000011, 0.377483093813355, 0.0, 0.37815374466683316, 0.0, 6.706508534781719E-4
0.002743300000000011, 0.37840416787802245, 0.0, 0.37907968553989113, 0.0, 6.755176618686853E-4
