2.0639834881320952E-4, -3.685293781386784, 7.313871727437914E-10, -9.135852660699424
2.066115702479339E-4, -3.6848453616444123, 7.333598407412014E-10, -9.134682875970757
2.0682523267838678E-4, -3.6843964784190204, 7.353437959713201E-10, -9.133509567331332
2.0703933747412008E-4, -3.683947130751512, 7.373301390544556E-10, -9.132338013543642
2.072538860103627E-4, -3.6834973176798114, 7.393256505673621E-10, -9.131164225891467
2.0746887966804981E-4, -3.6830470382388496, 7.413241944032121E-10, -9.129991825691908
2.0768431983385254E-4, -3.6825962914605532, 7.433334820874249E-10, -9.128816304761536
2.079002079002079E-4, -3.682145076373832, 7.453434203128063E-10, -9.12764357801438
2.081165452653486E-4, -3.681693392004564, 7.473647103810316E-10, -9.1264674128399
2.0833333333333335E-4, -3.681241237375587, 7.493884795143312E-10, -9.12529298767912
2.0855057351407719E-4, -3.6807886115066824, 7.514212346529076E-10, -9.124116536232608
2.0876826722338206E-4, -3.680335513414563, 7.534583323266435E-10, -9.12294075999298
2.089864158829676E-4, -3.6798819421128623, 7.555046470525822E-10, -9.121762860003862
2.092050209205021E-4, -3.6794278966121188, 7.575543893070424E-10, -9.120586181138584
2.0942408376963353E-4, -3.678973375919765, 7.596121767043377E-10, -9.119408082069413
2.0964360587002098E-4, -3.678518379040114, 7.616762765195418E-10, -9.11822957090931
2.0986358866736623E-4, -3.678062904974345, 7.63745145967079E-10, -9.117051536927997
2.100840336134454E-4, -3.677606952720493, 7.658218515764668E-10, -9.115872245870692
2.1030494216614092E-4, -3.6771505212734326, 7.679063386450511E-10, -9.114691747533826
2.105263157894737E-4, -3.6766936096248664, 7.699967900637772E-10, -9.113511085295693
2.1074815595363542E-4, -3.6762362167633116, 7.720935523227496E-10, -9.112330074280875
2.109704641350211E-4, -3.6757783416740852, 7.741959589867674E-10, -9.111149099865848
2.111932418162619E-4, -3.675319983339292, 7.76307211826899E-10, -9.109966379259644
2.1141649048625794E-4, -3.6748611407378116, 7.784239205736845E-10, -9.1087838268847
2.1164021164021165E-4, -3.674401812845282, 7.805455015648205E-10, -9.107601774853292
2.1186440677966104E-4, -3.6739419986340875, 7.826780901266823E-10, -9.10641682341822
2.1208907741251327E-4, -3.6734816970733473, 7.848139450688295E-10, -9.105233288741466
2.1231422505307856E-4, -3.673020907128896, 7.869585344856024E-10, -9.104048150383653
2.1253985122210415E-4, -3.6725596277632757, 7.891066798611805E-10, -9.102864280259306
2.1276595744680854E-4, -3.6720978579357175, 7.912657453967413E-10, -9.101677634862888
2.1299254526091588E-4, -3.6716355966021297, 7.934300236494969E-10, -9.100491369706841
2.1321961620469085E-4, -3.6711728427150834, 7.956011333735051E-10, -9.099304606873005
2.1344717182497332E-4, -3.670709595223797, 7.977792706301396E-10, -9.098117252518414
2.1367521367521368E-4, -3.670245853074124, 7.999627779390697E-10, -9.096930220147739
2.1390374331550804E-4, -3.6697816152085365, 8.021568770850218E-10, -9.095740688835807
2.1413276231263385E-4, -3.6693168805661123, 8.043538436455874E-10, -9.094552858544155
2.1436227224008576E-4, -3.668851648082519, 8.065611520316001E-10, -9.093362699591738
2.145922746781116E-4, -3.66838591669, 8.087748305854897E-10, -9.092172372634563
2.1482277121374866E-4, -3.6679196853173615, 8.109963878490344E-10, -9.090981080117729
2.1505376344086021E-4, -3.667452952889954, 8.132250836323953E-10, -9.089789234171816
2.1528525296017224E-4, -3.6669857183296606, 8.154591707168598E-10, -9.088597778800617
2.1551724137931037E-4, -3.6665179805548807, 8.177005999814576E-10, -9.087405683587578
2.157497303128371E-4, -3.666049738480516, 8.199508009398517E-10, -9.086212205569158
2.1598272138228944E-4, -3.665580991017953, 8.222063947270174E-10, -9.085019149808335
2.1621621621621624E-4, -3.6651117370750512, 8.244713925294974E-10, -9.083824408888017
2.1645021645021645E-4, -3.6646419755561257, 8.267419077913916E-10, -9.082630047298741
2.1668472372697725E-4, -3.6641717053619307, 8.290228051558298E-10, -9.081433522505082
2.1691973969631238E-4, -3.663700925389648, 8.313074256632434E-10, -9.080238340140271
2.1715526601520088E-4, -3.663229634532868, 8.336000343421483E-10, -9.07904227615275
2.173913043478261E-4, -3.662757831681574, 8.359025774959381E-10, -9.07784433562486
2.176278563656148E-4, -3.66228551572213, 8.382104640718516E-10, -9.076646921812486
2.178649237472767E-4, -3.661812685537261, 8.405268829543568E-10, -9.075448391764038
2.1810250817884408E-4, -3.6613393400060397, 8.428506014658731E-10, -9.074249398932807
2.183406113537118E-4, -3.660865478003869, 8.45182470006633E-10, -9.073049519260922
2.185792349726776E-4, -3.6603910984024672, 8.475214185357601E-10, -9.071849317509127
2.188183807439825E-4, -3.6599162000698504, 8.498678437526393E-10, -9.070648602746
2.190580503833516E-4, -3.659440781870318, 8.522246290458649E-10, -9.069445918968993
2.192982456140351E-4, -3.658964842664435, 8.54585034126309E-10, -9.068244717010598
2.1953896816684964E-4, -3.658488381309017, 8.569559801444215E-10, -9.06704148621143
2.1978021978021978E-4, -3.6580113966571126, 8.593332142488942E-10, -9.065838401885815
2.2002200220022004E-4, -3.657533887557986, 8.617172038152048E-10, -9.064635236464397
2.2026431718061675E-4, -3.6570558528571038, 8.641114105762027E-10, -9.063430259975762
2.205071664829107E-4, -3.656577291396114, 8.665110542420661E-10, -9.062225892539553
2.207505518763797E-4, -3.656098202012832, 8.689210663353707E-10, -9.061019673507575
2.2099447513812155E-4, -3.655618583541222, 8.713412788942693E-10, -9.059811711225477
2.2123893805309737E-4, -3.655138434811382, 8.737650322120607E-10, -9.058605339600378
2.2148394241417498E-4, -3.6546577546495245, 8.761989350606589E-10, -9.057397279002583
2.2172949002217295E-4, -3.6541765418779604, 8.786398312701475E-10, -9.05618911280672
2.2197558268590456E-4, -3.6536947953150816, 8.810896747397723E-10, -9.054979888111545
2.2222222222222223E-4, -3.6532125137753435, 8.835473163643147E-10, -9.053770187882535
2.224694104560623E-4, -3.6527296960692475, 8.86012437729362E-10, -9.052560181499727
2.2271714922048998E-4, -3.6522463410033232, 8.884870626655861E-10, -9.051348891610905
2.229654403567447E-4, -3.651762447380111, 8.909714199108538E-10, -9.050136226798234
2.2321428571428573E-4, -3.651278013998144, 8.934617931742146E-10, -9.048924014359663
2.23463687150838E-4, -3.650793039651931, 8.959594660682852E-10, -9.047711637727462
2.2371364653243848E-4, -3.6503075231319366, 8.984702980133439E-10, -9.046496275396544
2.2396416573348266E-4, -3.649821463224565, 9.009845954909034E-10, -9.045282634271201
2.242152466367713E-4, -3.649334858712142, 9.035101399275471E-10, -9.044066969068883
2.244668911335578E-4, -3.6488477083728936, 9.060424877022119E-10, -9.042851436162076
2.2471910112359551E-4, -3.6483600109809315, 9.08583398188736E-10, -9.041635202961514
2.2497187851518562E-4, -3.6478717653062325, 9.111343921095663E-10, -9.040417559967818
2.2522522522522523E-4, -3.6473829701146196, 9.136939517925784E-10, -9.039199249895939
2.2547914317925594E-4, -3.646893624167745, 9.162607495172551E-10, -9.037980917203594
2.2573363431151243E-4, -3.6464037262230695, 9.188372423269522E-10, -9.036761410288833
2.2598870056497178E-4, -3.6459132750338443, 9.214208478011471E-10, -9.035541965751051
2.2624434389140272E-4, -3.645422269349092, 9.240157230360466E-10, -9.0343206387694
2.2650056625141563E-4, -3.6449307079135873, 9.266163847752052E-10, -9.033100024708574
2.2675736961451248E-4, -3.6444385894678386, 9.292301516171299E-10, -9.031876706675838
2.2701475595913735E-4, -3.643945912748067, 9.318500279597813E-10, -9.03065397742113
2.2727272727272727E-4, -3.6434526764861874, 9.3447752994989E-10, -9.029431137020405
2.275312855517634E-4, -3.6429588794097905, 9.371172676396252E-10, -9.028206059590193
2.2779043280182233E-4, -3.6424645202421213, 9.397644318634009E-10, -9.026980996148321
2.280501710376283E-4, -3.6419695977020594, 9.424195910813207E-10, -9.025755694320475
2.2831050228310504E-4, -3.6414741105040993, 9.45086316456413E-10, -9.024528524772432
2.285714285714286E-4, -3.640978057358332, 9.477598763542252E-10, -9.023301681210372
2.288329519450801E-4, -3.640481436970422, 9.50442584897951E-10, -9.022074113217403
2.290950744558992E-4, -3.6399842480415887, 9.531359164610474E-10, -9.020845164880903
2.2935779816513763E-4, -3.639486489268586, 9.55837252892717E-10, -9.019616047250606
2.296211251435132E-4, -3.638988159343682, 9.585498157878408E-10, -9.018385311936067
2.2988505747126439E-4, -3.6384892569546374, 9.61269413812175E-10, -9.017154876083765
2.3014959723820485E-4, -3.637989780784685, 9.640016936419336E-10, -9.015922203090218
2.304147465437788E-4, -3.637489729512511, 9.667411233873928E-10, -9.014689806926551
2.306805074971165E-4, -3.636989101812229, 9.69489516343352E-10, -9.013456882839892
2.309468822170901E-4, -3.6364878963533656, 9.722478164228072E-10, -9.012223023563985
2.3121387283236996E-4, -3.635986111800833, 9.7501557521679E-10, -9.010988446684356
2.314814814814815E-4, -3.635483746814912, 9.777960477422827E-10, -9.009751722489638
2.317497103128621E-4, -3.6349808000512285, 9.805829808638714E-10, -9.008515648700538
2.320185614849188E-4, -3.6344772701607315, 9.833784782206454E-10, -9.00727930071567
2.3228803716608595E-4, -3.6339731557896737, 9.861869210990079E-10, -9.006040761419762
2.3255813953488373E-4, -3.6334684555795866, 9.89004849292669E-10, -9.0048015789631
2.3282887077997672E-4, -3.632963168167261, 9.918299631055354E-10, -9.003562775844431
2.331002331002331E-4, -3.6324572921847245, 9.946669121185286E-10, -9.002322328749083
2.3337222870478414E-4, -3.631950826259217, 9.975134460052256E-10, -9.001081241519394
2.3364485981308412E-4, -3.6314437690131722, 1.000371111346769E-9, -8.999838858288836
2.3391812865497077E-4, -3.6309361190641916, 1.0032348952830387E-9, -8.998597370287978
2.34192037470726E-4, -3.630427875025024, 1.0061125732040076E-9, -8.997353423667686
2.3446658851113716E-4, -3.629919035503542, 1.0089993192157581E-9, -8.996109126786815
2.347417840375587E-4, -3.629409599102719, 1.0118975280263919E-9, -8.994863465031752
2.3501762632197417E-4, -3.628899564420607, 1.0148033564095288E-9, -8.993618105041431
2.3529411764705883E-4, -3.6283889300503116, 1.0177218931971083E-9, -8.992370882854685
2.3557126030624266E-4, -3.6278776945799716, 1.0206490329713093E-9, -8.991123571573695
2.358490566037736E-4, -3.6273658565927325, 1.0235874668341146E-9, -8.989875040407076
2.361275088547816E-4, -3.6268534146667255, 1.026534469481067E-9, -8.988626463094086
2.364066193853428E-4, -3.6263403673750423, 1.0294934843848688E-9, -8.987376397666301
2.366863905325444E-4, -3.625826713285711, 1.0324633176198776E-9, -8.986125369442284
2.3696682464454977E-4, -3.625312450961674, 1.0354436340404933E-9, -8.984873537612108
2.372479240806643E-4, -3.624797578960761, 1.0384339229385095E-9, -8.983621133039502
2.3752969121140142E-4, -3.6242820958356683, 1.0414357825382524E-9, -8.982367504544005
2.3781212841854935E-4, -3.623766000133931, 1.0444463880114496E-9, -8.981113847678268
2.380952380952381E-4, -3.6232492903979003, 1.0474689251885351E-9, -8.979858852198735
2.3837902264600716E-4, -3.622731965164719, 1.0505029464397387E-9, -8.978602725151674
2.3866348448687351E-4, -3.622214022966295, 1.053547799696521E-9, -8.97734575557225
2.3894862604540026E-4, -3.6216954623292787, 1.0566033079014725E-9, -8.97608803400389
2.3923444976076556E-4, -3.621176281775035, 1.0596700098598274E-9, -8.974829356630572
2.3952095808383236E-4, -3.620656479819621, 1.0627459288707135E-9, -8.9735705500375
2.3980815347721823E-4, -3.6201360549737576, 1.0658357532647146E-9, -8.972309715522073
2.4009603841536616E-4, -3.6196150057428063, 1.0689337618927825E-9, -8.971049205675907
2.403846153846154E-4, -3.6190933306267428, 1.072046292244705E-9, -8.969786460881721
2.4067388688327318E-4, -3.61857102812013, 1.0751669133474568E-9, -8.96852410884728
2.4096385542168676E-4, -3.6180480967120925, 1.0783017134275675E-9, -8.967259704693552
2.4125452352231607E-4, -3.617524534886292, 1.0814449599330334E-9, -8.965995579050265
2.4154589371980678E-4, -3.617000341120899, 1.0846027646393263E-9, -8.964729292887773
2.418379685610641E-4, -3.6164755138885654, 1.0877659006187743E-9, -8.963464559609118
2.4213075060532688E-4, -3.615950051656401, 1.0909464204087906E-9, -8.962196578368768
2.4242424242424245E-4, -3.6154239528859438, 1.094137031980521E-9, -8.960928282658793
2.4271844660194176E-4, -3.6148972160331345, 1.09733941414683E-9, -8.959659021566644
2.4301336573511544E-4, -3.6143698395482886, 1.1005528996378758E-9, -8.958389077627965
2.4330900243309004E-4, -3.6138418218760693, 1.1037793922026296E-9, -8.957117718565945
2.43605359317905E-4, -3.6133131614554594, 1.1070154932210443E-9, -8.955846300915928
2.4390243902439027E-4, -3.6127838567197355, 1.1102647510208678E-9, -8.954573448062497
2.442002442002442E-4, -3.6122539060964374, 1.1135284347885724E-9, -8.95329868845114
2.444987775061125E-4, -3.611723308007342, 2.7360187331464456E-4, -3.5628809333867615
2.447980416156671E-4, -3.6111920608684343, 1.1200843806662642E-9, -8.950749258867896
2.4509803921568627E-4, -3.61066016308988, 1.12338271729534E-9, -8.949472261820926
2.45398773006135E-4, -3.6101276130759956, 1.126690898716699E-9, -8.948195213851081
2.457002457002457E-4, -3.60959440922522, 1.4855134311162672E-4, -3.8281234172138605
2.460024600246003E-4, -3.6090605499300867, 1.1333449953996833E-9, -8.945637868784756
2.4630541871921186E-4, -3.6085260335771943, 2.736018931842134E-4, -3.5628809018473437
2.466091245376079E-4, -3.6079908585471747, 1.4606486483839575E-4, -3.835454238835701
2.469135802469136E-4, -3.6074550232146687, 1.143423499718031E-9, -8.941792886380107
2.4721878862793575E-4, -3.606918525948291, 1.1468045276197079E-9, -8.940510601114136
2.4752475247524753E-4, -3.606381365110605, 1.150201565293821E-9, -8.93922604571238
2.4783147459727387E-4, -3.6058435390580894, 1.15360850323764E-9, -8.937941551432226
2.4813895781637717E-4, -3.6053050461411096, 1.1570306461233795E-9, -8.936655137793272
2.484472049689441E-4, -3.6047658847038875, 1.1604649753042958E-9, -8.935367962714844
2.487562189054727E-4, -3.60422605308447, 2.7360192036675373E-4, -3.562880858699884
2.4906600249066E-4, -3.6036855496146996, 1.393434309314874E-4, -3.8559135004164293
2.493765586034913E-4, -3.603144372620182, 2.736019272909406E-4, -3.5628808477089664
2.4968789013732833E-4, -3.6026025204202563, 1.3764209537452408E-4, -3.861248724581574
2.5E-4, -3.6020599913279625, 1.177829469502494E-9, -8.92891758375535
2.503128911138924E-4, -3.60151678365001, 2.736019377736115E-4, -3.5628808310695876
2.506265664160401E-4, -3.6009728956867484, 1.1848667289470876E-9, -8.926330495339782
2.5094102885821835E-4, -3.600428325732131, 2.7360194482905625E-4, -3.5628808198703226
2.512562814070352E-4, -3.5998830720736876, 1.1919552749665937E-9, -8.923740040065264
2.5157232704402514E-4, -3.5993371329924893, 1.324867305248419E-4, -3.8778276171869823
2.5188916876574307E-4, -3.598790506763115, 1.3161992842570166E-4, -3.880678349703256
2.5220680958385876E-4, -3.598243191653623, 1.2026951605044837E-9, -8.919844436573198
2.525252525252525E-4, -3.597695185925512, 1.206299284695494E-9, -8.918544929702827
2.5284450063211124E-4, -3.597146487833695, 1.290063729057843E-4, -3.8893888350538353
2.5316455696202533E-4, -3.59659709562646, 1.2135512259035172E-9, -8.915941886692838
2.534854245880862E-4, -3.596047007545439, 2.736019735843983E-4, -3.5628807742263278
2.538071065989848E-4, -3.595496221825574, 1.220860984960752E-9, -8.913333784786953
2.5412960609911054E-4, -3.5949447366950835, 1.2549063882968101E-4, -3.901388669850244
2.544529262086514E-4, -3.5943925503754266, 1.2282235421897998E-9, -8.910722582458545
2.547770700636943E-4, -3.5938396610812715, 1.2319282194950853E-9, -8.909414596380502
2.5510204081632655E-4, -3.593286067020457, 1.2356444561032285E-9, -8.908106475012056
2.554278416347382E-4, -3.592731766393962, 1.2393747880819448E-9, -8.906797342709703
2.5575447570332484E-4, -3.5921767573958667, 1.243121217986764E-9, -8.905486520806484
2.560819462227913E-4, -3.591621038213319, 2.736020032297387E-4, -3.562880727169624
2.564102564102564E-4, -3.591064607026499, 1.250657234088605E-9, -8.902861700491354
2.5673940949935817E-4, -3.590507462008583, 1.2544478591783087E-9, -8.901547385319272
2.5706940874035993E-4, -3.5899496013257077, 2.736020145817469E-4, -3.5628807091503316
2.5740025740025744E-4, -3.589391023136933, 2.7360201839504684E-4, -3.562880703097397
2.577319587628866E-4, -3.5888317255942073, 1.265903203946276E-9, -8.89759950095307
2.5806451612903227E-4, -3.588271706842329, 1.2697499080466987E-9, -8.89628180995029
2.583979328165375E-4, -3.5877109650189114, 2.7360202992462204E-4, -3.56288068479625
2.58732212160414E-4, -3.5871494982543437, 1.277492591914056E-9, -8.89364160962783
2.5906735751295336E-4, -3.586587304671755, 1.119821781675147E-4, -3.9508510892885056
2.5940337224383917E-4, -3.586024382386976, 1.2852940998462487E-9, -8.890997486086638
2.5974025974025974E-4, -3.5854607295085006, 1.2892160109310543E-9, -8.889674309570013
2.600780234070221E-4, -3.5848963441374497, 1.0921725116144775E-4, -3.9617087582201598
2.6041666666666666E-4, -3.584331224367531, 1.2971113879408582E-9, -8.887022727777968
2.607561929595828E-4, -3.583765368285, 1.07361950994792E-4, -3.9691496050497697
2.610966057441253E-4, -3.583198773968623, 1.0643066803122208E-4, -3.972933211913006
2.6143790849673205E-4, -3.5826314394896364, 1.3090670002164353E-9, -8.883038124969769
2.617801047120419E-4, -3.582063362911709, 1.3130837987430548E-9, -8.881707557101386
2.621231979030144E-4, -3.5814945422908995, 1.036221733502863E-4, -3.9845473031496677
2.6246719160104987E-4, -3.5809249756756194, 1.3211647198394349E-9, -8.87904303215261
2.628120893561104E-4, -3.5803546611065915, 2.7360208147123955E-4, -3.562880602975185
2.631578947368421E-4, -3.57978359661681, 1.0079150765292366E-4, -3.9965760585139654
2.635046113306983E-4, -3.5792117802314993, 1.3334067545851672E-9, -8.875037349216727
2.638522427440633E-4, -3.578639209968072, 9.889194996978385E-5, -4.004839059525093
2.642007926023778E-4, -3.5780658838360915, 9.793840736393461E-5, -4.00904696258734
2.6455026455026457E-4, -3.577491799837225, 1.3457914393172838E-9, -8.87102223860516
2.6490066225165563E-4, -3.576916955965207, 1.349955155136113E-9, -8.869680658320116
2.6525198938992045E-4, -3.576341350205793, 1.3541345159262023E-9, -8.868338191911757
2.656042496679947E-4, -3.5757649805367193, 9.409891196260655E-5, -4.026415398160075
2.6595744680851064E-4, -3.575187844927661, 1.362541746348477E-9, -8.865650182679916
2.6631158455392814E-4, -3.5746099413401873, 2.736021229588533E-4, -3.5628805371210066
2.666666666666667E-4, -3.574031267727719, 1.3710181054340949E-9, -8.862956809952864
2.67022696929239E-4, -3.5734518220354854, 1.3752804272882123E-9, -8.861608737756354
2.6737967914438503E-4, -3.5728716022004803, 1.3795601975581794E-9, -8.860259344190274
2.677376171352075E-4, -3.5722906061514177, 1.3838556226740095E-9, -8.858909217355224
2.6809651474530834E-4, -3.5717088318086874, 1.3881698451677005E-9, -8.85755739389095
2.684563758389262E-4, -3.5711262770843115, 1.3925032663148314E-9, -8.856203777453448
2.6881720430107527E-4, -3.5705429398818973, 1.3968532147651348E-9, -8.854849228364571
2.691790040376851E-4, -3.569958818096594, 2.7360215735981443E-4, -3.5628804825156313
2.6954177897574127E-4, -3.5693739096150456, 1.4056020666118274E-9, -8.852137612982986
2.699055330634278E-4, -3.568788212315347, 8.233172857776994E-5, -4.084432766358111
2.702702702702703E-4, -3.568201724066995, 1.4144249793928728E-9, -8.849420082423839
2.7063599458728013E-4, -3.5676144427308447, 1.4188648039857711E-9, -8.848058984162103
2.7100271002710027E-4, -3.56702636615906, 1.423320220345559E-9, -8.846697380812529
2.71370420624152E-4, -3.56643749219507, 1.4277930357164214E-9, -8.845334740711438
2.717391304347826E-4, -3.5658478186735176, 1.4322844630272663E-9, -8.843970719141184
2.7210884353741496E-4, -3.565257343420214, 7.630405772921376E-5, -4.117452366336745
2.7247956403269756E-4, -3.5646660642520893, 1.441327272562877E-9, -8.841237395639615
2.7285129604365623E-4, -3.5640739789771465, 1.4458720490320195E-9, -8.839870137786999
2.73224043715847E-4, -3.5634810853944106, 1.450440950349156E-9, -8.838499947288435
2.7359781121751026E-4, -3.562887381293879, 1.4550264131733848E-9, -8.837129122835234
2.7397260273972606E-4, -3.5622928644564746, 2.7360221569667354E-4, -3.562880389916313
2.7434842249657066E-4, -3.5616975326539935, 1.4642532643224567E-9, -8.834383799107652
2.747252747252747E-4, -3.561101383649056, 1.4688959271303606E-9, -8.833008973354833
2.751031636863824E-4, -3.5605044151950564, 6.811240457306091E-5, -4.166773787543288
2.754820936639119E-4, -3.5599066250361124, 1.478238810679507E-9, -8.830255399647333
2.7586206896551725E-4, -3.5593080109070123, 1.4829367636458048E-9, -8.828877368044596
2.7624309392265195E-4, -3.558708570533166, 1.4876561009589997E-9, -8.827497452336784
2.7662517289073305E-4, -3.5581083016305497, 6.394860169464385E-5, -4.1941689474001755
2.770083102493075E-4, -3.5575072019056577, 1.4971532956551796E-9, -8.824733729350568
2.7739251040221914E-4, -3.5569052690554477, 6.184937621620181E-5, -4.208664676103212
2.777777777777778E-4, -3.5563025007672873, 1.5067304114932916E-9, -8.821964445943125
2.781641168289291E-4, -3.555698894718901, 1.51154804324831E-9, -8.82057804459199
2.785515320334262E-4, -3.555094448578319, 1.5163892237892929E-9, -8.819189310545706
2.789400278940028E-4, -3.554489160003819, 1.5212469947140741E-9, -8.81780026672762
2.793296089385475E-4, -3.553883026643874, 1.5261258490398351E-9, -8.816409651643289
2.797202797202797E-4, -3.5532760461370994, 1.5310248223547319E-9, -8.815017768070977
2.801120448179272E-4, -3.552668216112193, 1.5359475602693393E-9, -8.813623611566506
2.8050490883590464E-4, -3.5520595341878844, 1.5408890514838896E-9, -8.8122286306281
2.808988764044944E-4, -3.5514499979728753, 1.5458502566103757E-9, -8.810832577608837
2.8129395218002813E-4, -3.550839605065785, 1.5508332914369226E-9, -8.809434884649505
2.8169014084507044E-4, -3.550228353055094, 1.5558369795119443E-9, -8.808035910307398
2.820874471086037E-4, -3.5496162395190853, 2.736023167963199E-4, -3.562880229438773
2.824858757062147E-4, -3.5490032620257876, 1.5659083977660988E-9, -8.805233646817207
2.8288543140028293E-4, -3.5483894181329183, 2.7360232689479147E-4, -3.5628802134092656
2.8328611898017E-4, -3.5477747053878224, 1.5760668657779767E-9, -8.802425361197741
2.8368794326241134E-4, -3.5471591213274176, 1.5811776823211285E-9, -8.801019324175503
2.8409090909090913E-4, -3.5465426634781307, 2.7360234220936194E-4, -3.5628801891001403
2.844950213371266E-4, -3.5459253293558426, 1.5914657947703532E-9, -8.798202691194486
2.8490028490028494E-4, -3.545307116465824, 2.736023525296296E-4, -3.5628801727185726
2.853067047075606E-4, -3.5446880223026773, 1.6018411515400534E-9, -8.795380553439102
2.8571428571428574E-4, -3.5440680443502757, 1.6070617496488577E-9, -8.793967435609689
2.861230329041488E-4, -3.5434471800817002, 1.6123070258685184E-9, -8.792552253508598
2.865329512893983E-4, -3.5428254269591797, 1.6175717963614728E-9, -8.791136433953472
2.8694404591104734E-4, -3.5422027824340283, 3.5719049056700754E-5, -4.447100111791467
2.8735632183908046E-4, -3.5415792439465807, 1.6281737894010529E-9, -8.788299240878237
2.8776978417266187E-4, -3.540954808926133, 3.3460065606352716E-5, -4.475473211835997
2.8818443804034583E-4, -3.5403294747908736, 1.6388660180537373E-9, -8.785456549784213
2.886002886002886E-4, -3.5397032389478253, 1.644246695562028E-9, -8.78403302226823
2.8901734104046245E-4, -3.5390760987927767, 1.6496508633287773E-9, -8.782607961346159
2.894356005788712E-4, -3.5384480517102173, 2.8902871439188638E-5, -4.53905900886121
2.898550724637681E-4, -3.537819095073274, 2.77553176516708E-5, -4.556653797927567
2.902757619738752E-4, -3.5371892262436444, 1.666005981663087E-9, -8.778323443626345
2.9069767441860465E-4, -3.53655844257153, 1.6715044144580923E-9, -8.776892472094291
2.911208151382824E-4, -3.5359267413955693, 1.6770292528014565E-9, -8.775459361830736
2.915451895043732E-4, -3.5352941200427703, 2.3131648300936388E-5, -4.6357934194344885
2.9197080291970805E-4, -3.534660575828444, 1.6881478681388749E-9, -8.772589515350068
2.9239766081871346E-4, -3.534026106056135, 1.6937432555374814E-9, -8.771152421132774
2.9282576866764275E-4, -3.5333907080175515, 1.6993639776652182E-9, -8.769713591959752
2.932551319648094E-4, -3.5327543789924976, 1.705010724591531E-9, -8.768272884931733
2.936857562408223E-4, -3.532117116248804, 1.7275684447939263E-5, -4.762564737234536
2.9411764705882356E-4, -3.531478917042255, 1.7163747849758462E-9, -8.76538787425256
2.945508100147276E-4, -3.5308397786165204, 2.7360247781764815E-4, -3.5628799738464427
2.949852507374631E-4, -3.530199698203082, 1.727841106910442E-9, -8.76249619794789
2.9542097488921716E-4, -3.529558673021163, 1.73361346201076E-9, -8.761047729252677
2.958579881656805E-4, -3.5289167002776547, 1.7394107444890838E-9, -8.759597851578878
2.962962962962963E-4, -3.5282737771670436, 1.745232842636692E-9, -8.758146622844468
2.9673590504451043E-4, -3.5276299008713385, 2.736025067645826E-4, -3.5628799278984187
2.971768202080238E-4, -3.5269850685599957, 1.756955827700543E-9, -8.755239157131374
