4.5640000000000047E-4, -3.3406543642538225, 1.3670290034542728E-5, -4.864222271162592
4.663000000000005E-4, -3.3313345845455076, 2.557876334720287E-7, -6.592120456122747
4.762000000000005E-4, -3.3222106089311385, 2.4404912459820496E-5, -4.612522745814675
4.8610000000000054E-4, -3.3132743789254575, 7.574140992166673E-6, -5.120666614774994
4.960000000000006E-4, -3.304518323509802, 1.4646794159479294E-5, -4.834257421808542
5.059000000000005E-4, -3.295935320591432, 1.1965062145369674E-5, -4.922085041361364
5.158000000000005E-4, -3.2875186621980808, 9.770551187329209E-6, -5.010080935681081
5.257000000000005E-4, -3.2792620229815745, 8.795114253259566E-6, -5.0557585144512185
5.356000000000004E-4, -3.271159431660028, 2.343065593138786E-5, -4.630215553340944
5.455000000000004E-4, -3.263205245075639, 1.5870302926127832E-5, -4.799414783523025
5.554000000000004E-4, -3.2553941245857607, 1.1235944378410693E-5, -4.9493904193644696
5.653000000000004E-4, -3.247721014539881, 2.3188234378599715E-5, -4.634732318581665
5.752000000000003E-4, -3.2401811226251738, 1.4651626015919388E-5, -4.8341141752719885
5.851000000000003E-4, -3.2327699018892817, 2.318970724122672E-5, -4.634704734083976
5.950000000000003E-4, -3.2254830342714502, 1.2214088235481766E-5, -4.913138946953185
6.049000000000002E-4, -3.218316415492649, 1.8800758222909876E-5, -4.725824635556232
6.148000000000002E-4, -3.2112661411722923, 6.849605050044723E-6, -5.164334469315047
6.247000000000002E-4, -3.204328494053978, 1.2947796038085202E-5, -4.887804150498364
6.346000000000001E-4, -3.1974999322356066, 1.270590203677093E-5, -4.895994497423064
6.445000000000001E-4, -3.190777078310578, 1.95359462794768E-5, -4.709165547633369
6.544000000000001E-4, -3.1841567093367336, 9.778505167385418E-6, -5.009727530404067
6.643E-4, -3.1776357475584507, 5.146210933196101E-6, -5.288512416873108
6.742E-4, -3.171211251815047, 8.805457303999601E-6, -5.055248084393319
6.841E-4, -3.1648804095754506, 7.099261137894652E-6, -5.14878684852498
6.94E-4, -3.158640529545145, 1.4660111365409834E-5, -4.8338627305680655
7.038999999999999E-4, -3.152489034796752, 1.734316635534565E-5, -4.760871610140236
7.137999999999999E-4, -3.1464234563803584, 1.5149428852961186E-5, -4.819603740144054
7.236999999999999E-4, -3.1404414273739465, 8.077989571163476E-6, -5.092696711848016
7.335999999999998E-4, -3.1345406773380353, 1.1736673722213767E-5, -4.930454968571581
7.434999999999998E-4, -3.128719027142027, 1.100555714239355E-5, -4.958387966945936
7.533999999999998E-4, -3.1229743841327515, 5.884770064161711E-6, -5.230270501693384
7.632999999999997E-4, -3.117304737618403, 1.271302730398246E-5, -4.895751020266994
7.731999999999997E-4, -3.111708154643485, 2.344758370067764E-5, -4.629901905167689
7.830999999999997E-4, -3.1061827760325373, 2.222788690464396E-5, -4.653101821568772
7.929999999999997E-4, -3.1007268126823964, 1.7107072494587486E-5, -4.766824304206793
8.028999999999996E-4, -3.095338542084476, 8.084263652306846E-6, -5.092359531268207
8.127999999999996E-4, -3.090016305060156, 1.2717460910252732E-5, -4.895599588588499
8.226999999999996E-4, -3.084758502693806, 2.052543671121757E-5, -4.687707593806364
8.325999999999995E-4, -3.0795635934492416, 1.8086117792356804E-5, -4.742654644986366
8.424999999999995E-4, -3.074430090456624, 1.2233351373172564E-5, -4.912454550037312
8.523999999999995E-4, -3.069356558957836, 2.9665065690491613E-6, -5.527754685621271
8.622999999999994E-4, -3.064341613899366, 1.4675571859950192E-5, -4.833404966688054
8.721999999999994E-4, -3.0593839176625925, 1.7600598644278207E-5, -4.754472560396922
8.820999999999994E-4, -3.0544821779221607, 2.272653457722303E-5, -4.643466781992962
8.919999999999993E-4, -3.0496351456238773, 1.9554964193239376E-5, -4.708742974940324
9.018999999999993E-4, -3.044841613074207, 1.34579979942239E-5, -4.871019540760507
9.117999999999993E-4, -3.040100412134057, 4.435325612944054E-6, -5.353074491567557
9.216999999999993E-4, -3.035410412510097, 1.687470280835414E-5, -4.772763867079362
9.315999999999992E-4, -3.030770520137357, 1.998694717651417E-6, -5.699253535328744
9.414999999999992E-4, -3.0261796756473167, 4.925644794095757E-6, -5.307536909899734
9.513999999999992E-4, -3.0216368529161173, 8.829595414792956E-6, -5.054059195986242
9.612999999999991E-4, -3.017141057687925, 6.6347824835403635E-6, -5.17817331059105
9.711999999999991E-4, -3.012691326268818, 4.9298221414682495E-6, -5.3071687489524395
9.81099999999999E-4, -3.008286724286911, 2.2003382474369012E-5, -4.657510552039727
9.90999999999999E-4, -3.003926345514725, 1.224820573127718E-5, -4.911927527469165
0.001000899999999999, -2.9996093107500905, 5.4979364893143226E-8, -7.259800281316785
0.001010799999999999, -2.9953347667521233, 9.811815419765941E-6, -5.00825063035264
0.001020699999999999, -2.9911018852290607, 1.7130979395639987E-5, -4.766217807264316
0.001030599999999999, -2.9869098618749446, 2.054206990940562E-5, -4.68735579710971
0.0010404999999999989, -2.9827579154523547, 2.3228537853326684E-5, -4.633978126498387
0.0010503999999999989, -2.9786452869185776, 2.2493946562042072E-5, -4.647934340929393
0.0010602999999999988, -2.9745712385927594, 2.054817877654588E-5, -4.6872266644130685
0.0010701999999999988, -2.9705350533617647, 1.5669593624736036E-5, -4.8049422663790935
0.0010800999999999988, -2.9665360339225955, 9.08878302553574E-6, -5.0414942642672775
0.0010899999999999987, -2.962573502059377, 6.51865403408537E-8, -7.185842067751765
0.0010998999999999987, -2.958646797953026, 1.3480110766579577E-5, -4.870306539171867
0.0011097999999999987, -2.9547552795218537, 5.551727895843832E-7, -6.255571827897126
0.0011196999999999986, -2.9508983217914433, 1.006789812874184E-5, -4.997061187476984
0.0011295999999999986, -2.947075316292272, 1.7630089141861514E-5, -4.753745491800469
0.0011394999999999986, -2.9432856704836063, 2.3242137393019097E-5, -4.633723935863879
0.0011493999999999986, -2.9395288072023216, 3.973722695848098E-6, -5.400802443181164
0.0011592999999999985, -2.935804164135358, 5.926225253467186E-6, -5.227221845181544
0.0011691999999999985, -2.9321111933146016, 5.9281987782887974E-6, -5.227077242466887
0.0011790999999999985, -2.9284493606330684, 6.1720638183625415E-6, -5.209569592035428
0.0011889999999999984, -2.924818145381309, 2.516158695338028E-6, -5.599261971201276
0.0011988999999999984, -2.9212170398030373, 2.397452694661434E-5, -4.620249953354458
0.0012087999999999984, -2.917645548669032, 1.6664486588195533E-5, -4.778208061862337
0.0012186999999999983, -2.9141031888684124, 1.0567084901398524E-5, -4.9760448032172135
0.0012285999999999983, -2.910589489016456, 2.3986934411672163E-5, -4.620025252372602
0.0012384999999999983, -2.907103989078145, 1.471775355516597E-5, -4.83215847349365
0.0012483999999999983, -2.9036462400067053, 3.987318086203561E-6, -5.399319117341698
0.0012582999999999982, -2.900215803396423, 1.618154156866049E-5, -4.790980106773728
0.0012681999999999982, -2.8968122511490577, 2.5265738055366075E-6, -5.597468010756797
0.0012780999999999982, -2.8934351651532366, 1.1794004090050134E-5, -4.928338725948928
0.0012879999999999981, -2.890084136976207, 1.9598317520513223E-5, -4.707781210425177
0.001297899999999998, -2.8867587675674016, 1.5553343744193706E-6, -5.808176229560405
0.001307799999999998, -2.8834586669732554, 6.433868331481549E-6, -5.191527831139384
0.001317699999999998, -2.880183454062785, 9.849748630651648E-6, -5.006574852722074
0.001327599999999998, -2.876932756263434, 1.1802932826959413E-5, -4.9280100645325104
0.001337499999999998, -2.8737062093067345, 1.2293217140533551E-5, -4.9103344471751305
0.001347399999999998, -2.870503456983341, 1.7655025544904106E-5, -4.753131649723492
0.001357299999999998, -2.8673241509070384, 1.5463934755838404E-5, -4.810679991315195
0.0013671999999999979, -2.86416795028732, 1.1809171990862092E-5, -4.9277805522091835
0.0013770999999999979, -2.861034521710174, 1.3758088019376351E-5, -4.861441916415188
0.0013869999999999978, -2.8579235389267157, 7.421369670248981E-6, -5.1295159349721
0.0013968999999999978, -2.854834682649346, 2.4010702208033985E-5, -4.619595138542938
0.0014067999999999978, -2.851767640355096, 2.2543476355425663E-5, -4.646979112000436
0.0014166999999999977, -2.848722106095878, 1.2061718405648093E-5, -4.918590814838761
0.0014265999999999977, -2.8456977803153363, 8.402870547926821E-6, -5.075572327014202
0.0014364999999999977, -2.8426943696720346, 3.7703577270061202E-6, -5.423617442501257
0.0014463999999999976, -2.8397115868687126, 1.3772261269746248E-5, -4.860994747009131
0.0014562999999999976, -2.83674915048737, 6.9438888335935805E-6, -5.158397240501976
0.0014661999999999976, -2.833806784829933, 2.352363682798401E-5, -4.628495534116967
0.0014760999999999976, -2.830884219764286, 5.240956585486425E-6, -5.280589437847831
0.0014859999999999975, -2.827981190575444, 1.9629936549302637E-5, -4.707081104186661
0.0014958999999999975, -2.8250974378216744, 8.656820709645292E-6, -5.062641577009455
0.0015057999999999975, -2.8222327071953552, 2.109204236318911E-5, -4.675881365062895
0.0015156999999999974, -2.819386749388398, 2.2077634641553806E-5, -4.656047457987606
0.0015255999999999974, -2.8165593199620513, 7.93192056177605E-6, -5.100621643906355
0.0015354999999999974, -2.813750179220913, 1.7200610734886368E-5, -4.764456132506281
0.0015453999999999973, -2.810959092090991, 1.1062230845323509E-6, -5.956157282966464
0.0015552999999999973, -2.808185828001659, 8.423701302629088E-6, -5.074497041266996
0.0015651999999999973, -2.8054301607713583, 1.4765525975035856E-5, -4.830751078059747
0.0015750999999999972, -2.802691868496898, 2.0131961129150315E-5, -4.69611391681115
0.0015849999999999972, -2.7999707334462305, 1.3798089100989731E-7, -6.860181054929123
0.0015948999999999972, -2.7972665419545577, 3.5533143948465665E-6, -5.449366364729546
0.0016047999999999972, -2.794579084323658, 5.99383092744096E-6, -5.222295511693182
0.0016146999999999971, -2.791908154724306, 7.4590945578847055E-6, -5.127313887323569
0.001624599999999997, -2.789253551101675, 7.949023877988228E-6, -5.099686198441742
0.001634499999999997, -2.786615075083613, 7.463464149939829E-6, -5.127059548934409
0.001644399999999997, -2.7839925318916885, 1.9652425190522935E-5, -4.706583848246749
0.001654299999999997, -2.7813857302549065, 1.7461553194512294E-5, -4.757917128682855
0.001664199999999997, -2.778794482325997, 1.4295051570571535E-5, -4.8448142735501865
0.001674099999999997, -2.7762186036001872, 1.0152480031322814E-5, -4.993427856040816
0.001683999999999997, -2.77365791283637, 5.03332504004273E-6, -5.298145023002648
0.0016938999999999969, -2.771112231980579, 1.381084205975658E-5, -4.859779841279667
0.0017037999999999969, -2.768581386091698, 6.986810880971509E-6, -5.1557210120715595
0.0017136999999999968, -2.7660652032693163, 2.357443714382133E-5, -4.627558667551424
0.0017235999999999968, -2.7635635145836708, 6.014070150250815E-6, -5.2208315104408305
0.0017334999999999968, -2.7610761540075854, 2.0891568134007095E-5, -4.680028960384163
0.0017433999999999967, -2.7586029583503544, 1.0409928052998702E-5, -4.9825522720546545
0.0017532999999999967, -2.756143767193495, 1.5284718351246107E-5, -4.815742559530409
0.0017631999999999967, -2.7536984228283097, 3.096565797703242E-6, -5.509119687404501
0.0017730999999999966, -2.751266770195196, 1.431947297807388E-5, -4.844072965752065
0.0017829999999999966, -2.7488486568246464, 1.7243172571178512E-5, -4.763382825321339
0.0017928999999999966, -2.7464439327798806, 2.3709630165119877E-6, -5.625075220315373
0.0018027999999999965, -2.744052450601061, 4.079348997918403E-6, -5.389409138177272
0.0018126999999999965, -2.7416740652510283, 1.1886966675719672E-5, -4.924928954806403
0.0018225999999999965, -2.739308634062524, 1.237341101883086E-5, -4.907510560480193
0.0018324999999999965, -2.736956016686835, 1.8476435155497886E-5, -4.733381817836727
0.0018423999999999964, -2.734616075043826, 1.7742058089109078E-5, -4.750996003168345
0.0018522999999999964, -2.7322886732733083, 2.21400205917544E-5, -4.654821979533125
0.0018621999999999964, -2.7299736776877075, 2.018567175389323E-5, -4.694956793236346
0.0018720999999999963, -2.7276709567259823, 1.774491833592112E-5, -4.7509259949830795
0.0018819999999999963, -2.7253803809087627, 1.9703958049248737E-5, -4.705446525803503
0.0018918999999999963, -2.723101822794662, 1.6044270917406755E-5, -4.794680013298379
0.0019017999999999962, -2.72083515693773, 1.6295936059400157E-5, -4.787920688052084
0.0019116999999999962, -2.7185802598460107, 1.1417476209146087E-5, -4.942429884669273
0.0019215999999999962, -2.71633700994117, 6.053682039060961E-6, -5.217980393473215
0.0019314999999999962, -2.714105287519162, 3.862595470218901E-6, -5.413120773152391
0.0019413999999999961, -2.711884974711898, 2.166560621159978E-5, -4.664229154740875
0.001951299999999996, -2.7096759554498937, 1.459330977582722E-5, -4.8358461985546635
0.0019611999999999963, -2.70747811542586, 9.966959813832397E-6, -5.001437292784109
0.0019710999999999965, -2.7052913420592097, 1.6759184052232583E-6, -5.775747129514758
0.0019809999999999967, -2.7031155244614538, 1.728309752561963E-5, -4.762378419396
0.001990899999999997, -2.700950553402461, 8.018600471942362E-6, -5.095901424777121
0.002000799999999997, -2.6987963212775545, 2.1958758785040576E-7, -6.6583922119470085
0.002010699999999997, -2.6966527220754184, 1.4121986919910432E-5, -4.850104195093991
0.0020205999999999974, -2.694519651346795, 3.149692320652893E-6, -5.5017318684227705
0.0020304999999999976, -2.6923970061739446, 1.6073198782998657E-5, -4.793897684185017
0.0020403999999999978, -2.6902846851408513, 4.128733235117629E-6, -5.384183176766635
0.002050299999999998, -2.688182588304145, 1.6815342874235532E-5, -4.774294272751944
0.002060199999999998, -2.686090617164729, 3.6465382634230774E-6, -5.438119224989694
0.0020700999999999983, -2.6840086746400855, 1.4377864831337474E-5, -4.8423056035788585
0.0020799999999999985, -2.681936665037239, 2.3780560063635233E-7, -6.6237779213875525
0.0020898999999999987, -2.679874494026365, 9.991422608611508E-6, -5.00037267122512
0.002099799999999999, -2.6778220686150243, 1.9256484125245646E-5, -4.7154230040438
0.002109699999999999, -2.6757792971229963, 3.656865470461093E-6, -5.436891016285164
0.0021195999999999993, -2.6737460891577083, 1.0977596613354132E-5, -4.959492731999759
0.0021294999999999994, -2.6717223555902323, 1.8539887960608383E-5, -4.7318928946918755
0.0021393999999999996, -2.6697080085318436, 1.2260963973476534E-6, -5.911475383659058
0.0021493, -2.6677029613111145, 7.812608755934685E-6, -5.107203923980853
0.0021592, -2.66570712845154, 1.3910918149753572E-5, -4.856644204715922
0.0021691, -2.66372042564967, 1.952108913589106E-5, -4.70949595549555
0.0021790000000000004, -2.661742769753744, 2.4643287898625266E-5, -4.608301349227996
0.0021889000000000006, -2.6597740787428097, 4.895190459455798E-6, -5.310230406234381
0.0021988000000000008, -2.657814271706307, 9.042419205528217E-6, -5.0437153629921125
0.002208700000000001, -2.6558632688241173, 1.2701927429879887E-5, -4.896130372851294
0.002218600000000001, -2.6539209913470576, 1.5873799645479927E-5, -4.799319105535462
0.0022285000000000013, -2.6519873615778047, 1.8558109554973018E-5, -4.731466265814287
0.0022384000000000015, -2.6500623028522474, 2.0754913200360137E-5, -4.682879078555443
0.0022483000000000017, -2.648145739521247, 2.2464247959230023E-5, -4.64850811580336
0.002258200000000002, -2.6462375969328003, 2.368613228347093E-5, -4.625505849580331
0.002268100000000002, -2.6443378014145895, 2.4420565619196103E-5, -4.612244281322711
0.0022780000000000022, -2.642446280256918, 2.4667528364200112E-5, -4.607874363747577
0.0022879000000000024, -2.6405629616960096, 2.4426981849453005E-5, -4.612130190296422
0.0022978000000000026, -2.6386877748976723, 2.3698868322762555E-5, -4.625272392087535
0.002307700000000003, -2.6368206499413134, 2.2483110946517972E-5, -4.648143596420164
0.002317600000000003, -2.634961517804294, 2.0779613790499287E-5, -4.682362528492687
0.002327500000000003, -2.6331103103466194, 1.8588261849373218E-5, -4.730761218324819
0.0023374000000000034, -2.6312669602959526, 1.5908921148779067E-5, -4.798359270700276
0.0023473000000000036, -2.629431401232948, 1.9314185230083206E-5, -4.714123607868236
0.0023572000000000037, -2.627603567576888, 1.5905465604522406E-5, -4.798453613163651
0.002367100000000004, -2.6257833945716254, 1.200873024576349E-5, -4.9205029106996045
0.002377000000000004, -2.623970818271819, 7.623784013795099E-6, -5.117829416008984
0.0023869000000000043, -2.6221657755294507, 2.750458690620582E-6, -5.560594873372007
0.0023968000000000045, -2.6203682039806266, 2.177342600999355E-5, -4.662073230115084
0.0024067000000000047, -2.618578042032649, 1.5925130792315256E-5, -4.797916992138764
0.002416600000000005, -2.6167952288513514, 9.587787301358211E-6, -5.018281609063817
0.002426500000000005, -2.6150197043486947, 1.1291635024178321E-5, -4.947243167856596
0.0024364000000000052, -2.6132514091706156, 4.226029396236737E-6, -5.374067486323223
0.0024463000000000054, -2.61149028468512, 2.105153637843427E-5, -4.676716203090673
0.0024562000000000056, -2.6097362729706197, 1.3010099439104174E-5, -4.885719384015724
0.002466100000000006, -2.6079893168045, 4.478716122985621E-6, -5.348846463817416
0.002476000000000006, -2.6062493596519185, 1.984823849246318E-5, -4.70227803030888
0.002485900000000006, -2.604516345654829, 2.032691931749758E-5, -4.691928436649313
0.0024958000000000063, -2.602790219621219, 1.058083556343599E-5, -4.9754800349226755
0.0025057000000000065, -2.601070927014564, 2.4727329050030068E-5, -4.606822791907176
0.0025156000000000067, -2.599358413943489, 1.4003392130392982E-5, -4.853766749674056
0.002525500000000007, -2.5976526271516303, 2.787939488799025E-6, -5.554716656673695
0.002535400000000007, -2.5959535140077024, 2.3029273365076913E-6, -5.637719764967423
0.0025453000000000073, -2.5942610224957487, 1.4739930608215978E-5, -4.83150456101834
0.0025552000000000075, -2.592575101205591, 2.3084111335082514E-6, -5.636686839748257
0.0025651000000000077, -2.590895699323456, 1.377479918814418E-5, -4.8609147236643135
0.002575000000000008, -2.5892227666227887, 1.2551644479561788E-5, -4.9012993704688546
0.002584900000000008, -2.5875562534552365, 2.3284147785614742E-5, -4.632939652890279
0.002594800000000008, -2.5858961107418095, 9.14758217136915E-6, -5.038693680621141
0.0026047000000000084, -2.584242289964208, 1.8908594572394936E-5, -4.723340749956474
0.0026146000000000086, -2.5825947431563123, 1.695109271786854E-5, -4.770802300644118
0.0026245000000000088, -2.5809534228958393, 1.5967337097858876E-6, -5.796767505911287
0.002634400000000009, -2.579318282296147, 1.0135006490936237E-5, -4.994175968828211
0.002644300000000009, -2.5776892749982028, 7.695908078490661E-6, -5.113740128241902
0.0026542000000000093, -2.576066355162693, 1.5501464152434006E-5, -4.809627279681845
0.0026641000000000095, -2.5744494774622857, 2.2823416247615597E-5, -4.641619349118306
0.0026740000000000097, -2.572838597074033, 5.2693152940276695E-6, -5.278245814264631
0.00268390000000001, -2.5712336696719165, 2.101718484188936E-6, -5.677425456219808
0.00269380000000001, -2.569634651419528, 8.20034634886457E-6, -5.086167804418217
0.0027037000000000103, -2.5680414989628852, 1.381475781419566E-5, -4.859656724274822
0.0027136000000000104, -2.5664541694233787, 1.015457982063193E-5, -4.993338042259795
0.0027235000000000106, -2.5648726203908474, 1.5036398468172993E-5, -4.822856173897587
0.002733400000000011, -2.56329680991678, 1.9433378059923657E-5, -4.711451700415759
0.002743300000000011, -2.561726696507639, 1.52824787935472E-5, -4.815806198178576
0.002753200000000011, -2.5601622391183025, 1.8946892648639428E-5, -4.7224620055484055
0.0027631000000000114, -2.55860339714563, 2.212587212252398E-5, -4.65509960196189
0.0027730000000000116, -2.5570501304221365, 1.7485868522131225E-5, -4.757312791435878
0.0027829000000000118, -2.5555023992097827, 1.9932148429705337E-5, -4.700445887406963
0.002792800000000012, -2.553960164193876, 1.5051042955336533E-5, -4.822433404784179
0.002802700000000012, -2.552423386477076, 1.676467602479292E-5, -4.775604834839051
0.0028126000000000123, -2.5508920275735107, 1.7991812117316932E-5, -4.744925092745754
0.0028225000000000125, -2.5493660494029924, 1.2624060131837555E-5, -4.898800945466797
0.0028324000000000127, -2.547845414285335, 1.3118151293098855E-5, -4.882127364638506
0.002842300000000013, -2.5463300849347714, 1.3124848098431368E-5, -4.8819057142378
0.002852200000000013, -2.5448200244544688, 7.2717906385196375E-6, -5.138358633340068
0.0028621000000000132, -2.5433151963311382, 6.544885248652756E-6, -5.184097963523276
0.0028720000000000134, -2.541815564429735, 2.4824790777620968E-5, -4.605114403034297
0.0028819000000000136, -2.540321092988255, 2.3373252108040998E-5, -4.631280856528833
0.002891800000000014, -2.538831746612615, 2.1432938827947357E-5, -4.668918275563201
0.002901700000000014, -2.537347490271624, 1.4844119326644593E-5, -4.828445563168916
0.002911600000000014, -2.5358682892920412, 1.2169399062990215E-5, -4.9147308671332075
0.0029215000000000144, -2.5343941093537117, 5.3432819515218185E-6, -5.272191908587196
0.0029314000000000145, -2.5329249164847916, 1.9340293901217882E-6, -5.713536930526682
0.0029413000000000147, -2.53146067705705, 2.242597925333158E-5, -4.649248583956873
0.002951200000000015, -2.530001357781251, 1.5104905232752413E-5, -4.820881995119056
0.002961100000000015, -2.5285469257026105, 1.047915823615042E-5, -4.979673601710816
0.0029710000000000153, -2.527097348196334, 2.9221137819147247E-6, -5.534302877417591
0.0029809000000000155, -2.525652592963222, 2.1946232513922527E-5, -4.6586400238887515
0.0029908000000000157, -2.5242126280253556, 1.4139993666303226E-5, -4.8495507850716635
0.003000700000000016, -2.522777421721847, 8.05210923170595E-6, -5.094090342277499
0.003010600000000016, -2.5213469427046613, 2.438095853626486E-5, -4.612949224114385
0.0030205000000000162, -2.5199211599345124, 1.7566879815734648E-5, -4.755305369930126
0.0030304000000000164, -2.518500042676818, 1.0258899864603565E-5, -4.988899209238738
0.0030403000000000166, -2.5170835604977264, 1.7261519372691196E-6, -5.762920979991933
0.003050200000000017, -2.515671683260204, 1.8069993406880214E-5, -4.743042005898175
0.003060100000000017, -2.514264381120191, 9.289591143349124E-6, -5.032003399902464
0.003070000000000017, -2.5128616245228113, 2.490475793059882E-5, -4.6037176751689435
0.0030799000000000173, -2.511463384198654, 1.587753302036977E-5, -4.799216975389426
0.0030898000000000175, -2.5100696311601043, 6.375533045337541E-6, -5.195483498898578
0.0030997000000000177, -2.5086803366977417, 2.149004986906506E-5, -4.667762576698662
0.003109600000000018, -2.5072954723767875, 1.1259585105373433E-5, -4.948477612128244
0.003119500000000018, -2.5059150100336156, 1.7533005604997659E-6, -5.756143628357062
0.0031294000000000183, -2.504538921772314, 1.5168090417538424E-5, -4.819069091153097
0.0031393000000000185, -2.5031671799613058, 5.415910128397862E-6, -5.266328550944907
0.0031492000000000187, -2.5017997572300152, 1.8101227734464284E-5, -4.74229196766008
0.003159100000000019, -2.5004366264655946, 8.103857575008302E-6, -5.091308200289869
0.003169000000000019, -2.499077760809697, 2.0059122689518462E-5, -4.697688065305278
0.003178900000000019, -2.4977231336553007, 9.816982030976324E-6, -5.008022003938183
0.0031888000000000194, -2.496372718643585, 2.1041828688050676E-5, -4.676916519526943
0.0031987000000000196, -2.4950264896608507, 1.0555295528713175E-5, -4.976529602745464
0.0032086000000000198, -2.4936844208354914, 2.1049324051206927E-5, -4.676761845934932
0.00321850000000002, -2.492346486535009, 1.0318753399815689E-5, -4.986372766302064
0.00322840000000002, -2.491012661363079, 2.0081511379476633E-5, -4.697203604322552
0.0032383000000000203, -2.489682920156654, 9.107241477407417E-6, -5.040613148005776
0.0032482000000000205, -2.4883572379831183, 1.8138217592724087E-5, -4.741405392451079
0.0032581000000000207, -2.4870355901374825, 6.920580479639616E-6, -5.159857476564723
0.003268000000000021, -2.4857179521396193, 1.5219194745629632E-5, -4.817608325671968
0.003277900000000021, -2.4844042997315454, 3.758579358256374E-6, -5.424976275672245
0.0032878000000000213, -2.4830946088747403, 1.6677262243125618E-5, -4.777875242085039
0.0032977000000000214, -2.4817888557475065, 2.4002972990768947E-5, -4.619734963558321
0.0033076000000000216, -2.480487016742371, 1.2298912697798286E-5, -4.910133281261326
0.003317500000000022, -2.479189068463524, 1.889131710325157E-5, -4.723737761996986
0.003327400000000022, -2.477894987724295, 6.944974494855254E-6, -5.158329344852782
0.003337300000000022, -2.4766047515446683, 1.2803287952909353E-5, -4.892678486880389
0.0033472000000000224, -2.4753183371488356, 2.4990625884817484E-5, -4.602222866926023
0.0033571000000000226, -2.4740357219627818, 5.738383472318187E-6, -5.2412104330250076
0.0033670000000000228, -2.4727568836119085, 1.7686912787209315E-5, -4.752347965647993
0.003376900000000023, -2.471481799918693, 5.256907875389267E-6, -5.2792696337026435
0.003386800000000023, -2.47021044890038, 9.406140955022303E-6, -5.026588517453675
0.0033967000000000233, -2.4689428087667076, 2.1105323805741483E-5, -4.675607980350703
0.0034066000000000235, -2.4676788579176665, 2.453379700623582E-5, -4.610235232419662
0.0034165000000000237, -2.466418574941291, 1.1609289975952872E-5, -4.935194340894943
0.003426400000000024, -2.4651619386114842, 1.430062954082566E-5, -4.844644843647616
0.003436300000000024, -2.463908927885871, 1.1361323559204688E-6, -5.944571071708124
0.0034462000000000242, -2.4626595219036846, 1.234932837806765E-5, -4.908356660997886
0.0034561000000000244, -2.461413699983684, 1.4065122912359923E-5, -4.851856468267608
0.0034660000000000246, -2.4601714416220988, 2.5031729078449355E-5, -4.601509150260201
